2610,2306,0.810315217391304,0.7542923913043476,0,1
2308,2608,0.7456815217391303,0.7722880434782606,0,0
2606,2311,0.8510413043478258,0.791811956521739,-1,1
2314,2603,0.8296184782608691,0.9056999999999996,0,0
2600,2317,0.9222978260869562,0.8025402173913042,-1,1
2303,2614,0.7019782608695652,0.7626173913043479,-2,1
2312,2585,0.597153611111111,0.8043081944444442,0,0
2528,2447,0.4864293055555555,0.5329044444444442,0,0.5
2483,2374,0.8531301388888889,0.8301280555555555,3,1
2408,2401,0.93962375,0.9116177777777776,0,0.5
2412,2617,0.3907305555555556,0.42206638888888887,1,0
2527,2383,0.5672649999999999,0.6092516666666665,0,0
2506,2424,0.6466906944444445,0.6413008333333333,-1,1
2890,2530,0.9574166666666662,0.9031399999999996,0,0.5
2532,2886,0.862693333333333,0.8398955555555552,0,0
2882,2534,0.9978888888888884,0.8212488888888886,0,1
2528,2897,0.6947177777777775,0.8132211111111108,-4,0.5
2893,2530,0.9059088888888887,0.7333066666666663,-2,1
2532,2889,0.8635822222222219,0.9223999999999996,0,0
2308,2383,0.7986250000000001,0.5953919999999998,0,0
2385,2305,0.7666509999999997,0.7258389999999999,0,0.5
2315,2378,0.6036529999999998,0.7636389999999995,0,0
2616,2530,0.8117172222222224,0.7283922222222223,0,0.5
2413,2561,0.46632083333333363,0.4895420833333332,0,0.5
2418,2565,0.693497222222222,0.4499858333333335,0,0.5
2345,2517,0.49583833333333294,0.5462901388888892,0,0
2579,2617,0.6034195833333335,0.7167258333333333,0,0.5
2556,2412,0.6955054166666664,0.7558895833333329,1,0
2547,2316,0.7539834722222223,0.80551875,-1,0
2533,2307,0.78192875,0.6330836111111111,1,0.5
2365,2500,0.5466766666666667,0.5727631944444443,0,0
2346,2429,0.7987233333333332,0.8597298611111115,1,0.5
2600,2351,0.8244525,0.7463065277777776,0,0
2501,2310,0.6222272222222223,0.6507583333333332,1,1
2319,2517,0.6884219444444446,0.5631365277777778,0,0.5
2400,2569,0.5178722222222222,0.7430855555555554,0,1
2371,2326,0.7304819999999999,0.7637449999999999,0,1
2536,2610,0.7039461111111114,0.7311025000000003,0,0
2324,2372,0.769241,0.67741,0,0.5
2544,2321,0.5639815277777779,0.35246847222222216,-5,0.5
2614,2381,0.6553823611111109,0.6380954166666666,1,1
2644,2411,0.5969376388888887,0.41089819444444425,0,0.5
2581,2334,0.6894072222222221,0.6498026388888889,0,1
2391,2640,0.4807876388888889,0.7023018055555555,0,0
2485,2317,0.6609174999999999,0.2189020833333335,0,1
2559,2332,0.5388336111111109,0.26854902777777767,0,1
2365,2591,0.4277765277777779,0.41623874999999994,-1,0
2638,2400,0.8576705555555557,0.4537413888888885,-3,1
2328,2517,0.47574111111111117,0.9099916666666668,0,0
2591,2370,0.586036388888889,0.2665009722222223,1,0.5
2303,2461,0.4912677777777775,0.370796111111111,0,0
2332,2624,0.6782611111111112,0.5243922222222221,0,0.5
2603,2543,0.9583291666666671,0.8087825000000003,0,1
2572,2507,0.3464506944444445,0.2622118055555554,0,1
2647,2511,0.4901144444444442,0.5388722222222225,0,0.5
2599,2523,0.5065313888888892,0.39669152777777794,0,0.5
2583,2467,0.5948404166666668,0.2815269444444445,2,0
2613,2609,0.6397505555555554,0.5140923611111111,0,0.5
2360,2485,0.7369834722222223,0.35510875000000003,0,0.5
2494,2677,0.5022497222222222,0.3560658333333336,-1,0.5
2619,2335,0.6246788888888888,0.628027777777778,0,1
2338,2614,0.6963822222222223,0.6114066666666667,1,0
2533,2613,0.7647308333333335,0.854856388888889,2,1
2609,2334,0.41966888888888904,0.6301755555555556,0,1
2440,2490,0.3019126388888889,0.3183116666666668,0,0.5
2333,2585,0.3869777777777777,0.6583431944444448,0,0
2565,2343,0.5056393055555556,0.6154931944444443,0,1
2561,2418,0.673452638888889,0.4587025000000002,0,0.5
2617,2425,0.6012791666666667,0.36066125000000004,0,1
2579,2429,0.6601847222222221,0.5053816666666666,0,1
2412,2441,0.6340919444444446,0.725394166666667,0,1
2606,2540,0.8288794444444446,0.740385555555556,0,1
2312,2517,0.456847361111111,0.5466593055555559,0,0.5
2527,2410,0.9549158333333335,0.9750420833333333,0,0.5
2399,2537,0.9597234722222223,0.91549875,0,1
2581,2337,0.9822851388888889,0.962770416666667,0,1
2307,2547,0.9891933333333335,0.9894605555555556,-1,0.5
2340,2600,0.9870091666666666,0.9865374999999998,0,0
2560,2319,0.984087222222222,0.9833640277777775,0,0
2326,2314,0.6786744444444448,0.6171888888888889,0,1
2304,2644,0.990955,0.9902843055555558,0,0
3210,3218,0.7661905555555556,0.7135245833333331,0,1
2877,2317,0.9978888888888884,0.5085611111111111,0,1
2349,2331,0.7214779999999997,0.8355029999999999,0,1
3210,3218,0.6613527777777776,0.5180438888888889,0,0.5
2332,2599,0.9461097222222221,0.8131224999999997,-2,0
2609,2433,0.7611245833333333,0.6601997222222221,0,1
2523,2613,0.7127055555555555,0.628312222222222,0,0.5
2467,2583,0.9910608333333332,0.9906981944444443,0,0
2540,2677,0.6664261111111108,0.5853175,0,0.5
2485,2360,0.6827413888888889,0.5055126388888888,0,1
2495,2647,0.6740627777777776,0.9035345833333334,1,0
3218,3210,0.9405911111111112,0.9597536111111109,1,0.5
2528,2343,0.9897256944444444,0.9884255555555556,0,1
2363,2556,0.9897269444444445,0.988424722222222,-1,0.5
2561,2345,0.9890579166666668,0.9882829166666668,0,1
2333,2517,0.989057916666667,0.9882827777777778,0,1
2617,2413,0.9844884722222226,0.9833398611111114,0,1
2412,2565,0.9844880555555559,0.9833402777777781,-1,1
2517,2328,0.9844823611111114,0.9833470833333334,0,0.5
2373,2321,0.6548599999999998,0.6712139999999999,1,0.5
2310,2383,0.6781459999999999,0.697267,0,1
3210,3218,0.7527426388888888,0.6534440277777773,0,1
3218,3210,0.6007891666666665,0.6109612500000003,-3,0.5
2319,2399,0.7211320000000001,0.601239,0,1
2409,2301,0.7607389999999999,0.5394990000000002,0,0
3210,3218,0.8427323611111109,0.8899922222222223,1,0.5
2312,2403,0.6258560000000001,0.7515909999999998,-1,0
2405,2308,0.7833769999999998,0.8362419999999999,1,0.5
3218,3210,0.6107180555555554,0.7019686111111113,-5,0.5
3210,3218,0.8024647222222223,0.6028770833333338,0,0.5
2677,2522,0.4163091666666668,0.2614437500000001,0,1
2647,2609,0.2668126388888889,0.4114241666666662,0,0.5
2572,2523,0.3218068055555554,0.5442366666666668,0,0
2583,2467,0.6770458333333333,0.5561006944444445,0,1
2433,2621,0.5139811111111111,0.6388236111111112,0,0.5
2360,2485,0.3214888888888889,0.24044694444444417,0,0
2396,2613,0.31584277777777786,0.53217875,-1,0
2536,2625,0.7180713888888893,0.28855388888888883,0,1
2407,2566,0.35093000000000024,0.5082134722222221,-1,1
2621,2661,0.4634497222222221,0.6137833333333336,0,0.5
2632,2533,0.6201119444444444,0.5333298611111111,0,1
2611,2482,0.6255387499999997,0.3701847222222218,0,1
2561,2580,0.8446316666666668,0.2857195833333335,0,0
2617,2441,0.47824402777777764,0.5973913888888888,0,1
2672,2599,0.4638719444444444,0.9533266666666665,0,0.5
2658,2484,0.4304930555555552,0.4260629166666667,0,1
2580,2312,0.4921377777777777,0.5516887500000001,0,1
2599,2328,0.6834245833333331,0.4988691666666667,0,0.5
2645,2350,0.6615993055555556,0.5974772222222221,-1,1
2463,2640,0.6922324999999998,0.6156370833333334,0,0.5
2528,2391,0.52759625,0.49453055555555525,0,1
2618,2337,0.74682375,0.6497899999999998,-1,1
2511,2332,0.41418194444444434,0.3621743055555557,-3,1
2580,2471,0.3524537500000002,0.3727584722222225,-1,1
2411,2576,0.26930597222222225,0.46701708333333336,-5,0.5
2688,2625,0.4906447222222223,0.4835679166666668,0,0.5
2577,2454,0.7011348611111109,0.5251444444444444,0,1
2566,2332,0.411318472222222,0.3453754166666666,1,0.5
2505,2642,0.4675143055555556,0.8082866666666664,0,0.5
2385,2526,0.40294875000000024,0.3023679166666665,-2,0.5
2614,2651,0.3900793055555556,0.46765138888888885,1,0.5
2478,2340,0.6398033333333332,0.483374,0,0.5
3218,3210,0.7639101388888888,0.8181968055555555,0,1
2599,2877,0.5679933333333334,0.8122822222222219,0,1
2877,2599,0.914155555555555,0.6737044444444441,0,1
2599,2877,0.7122544444444443,0.9057811111111108,0,0.5
3218,3210,0.9909468055555558,0.9909626388888888,0,0.5
3210,3218,0.5687594444444445,0.7103119444444442,-3,0.5
3218,3210,0.9498325,0.9417065277777776,0,0.5
2609,2342,0.6061565217391304,0.6098434782608694,0,1
2345,2606,0.797210869565217,0.8246141304347825,0,0
2779,2583,0.6949644444444444,0.4992333333333332,0,0
2603,2348,0.7064130434782607,0.6609358695652172,0,1
2351,2600,0.7732967391304345,0.7830445652173911,0,0
2592,2775,0.5704155555555556,0.9153788888888891,1,0
2681,2580,0.6175919444444443,0.7401916666666669,0,0.5
2482,2411,0.7409597222222223,0.5985454166666665,0,0
2661,2505,0.5366530555555553,0.635975416666667,0,1
2625,2566,0.5528304166666663,0.4867633333333335,0,1
2580,2427,0.8376315277777775,0.848947638888889,0,1
2640,2509,0.7550666666666666,0.7183609722222223,0,0.5
2471,2621,0.8235945833333335,0.7538156944444444,-1,0.5
2614,2599,0.9305727777777779,0.8883034722222222,2,1
2642,2561,0.9630651388888891,0.9771818055555557,-5,0.5
2302,2484,0.45420097222222244,0.6262468055555556,0,0
2332,2645,0.7392244444444445,0.7344368055555557,2,0.5
2337,2632,0.8926043055555555,0.9360337499999999,-1,0
2337,2658,0.8737358333333335,0.6926995833333336,0,0
2599,2463,0.9846281944444445,0.5513591666666665,0,1
2533,2617,0.4714283333333333,0.6517930555555556,0,0.5
2329,2611,0.8232756944444445,0.8535526388888893,0,0
2328,2618,0.9319418055555555,0.8872420833333335,-5,1
2454,2407,0.9318399999999999,0.8068713888888889,0,0.5
2330,2576,0.7684933333333334,0.7065824999999999,0,0
2320,2494,0.9786451388888888,0.9790170833333335,0,0
2312,2505,0.7141187500000001,0.5784793055555553,0,1
2651,2536,0.5538854166666667,0.6864013888888888,0,1
2688,2672,0.8902637499999999,0.6980298611111112,0,0.5
2305,2528,0.655612777777778,0.6782530555555559,-2,0
2625,2580,0.9766873611111114,0.9762291666666668,0,1
2723,2661,0.9028772222222222,0.9374594444444446,0,1
2712,2543,0.8765191666666666,0.9045209722222222,0,0.5
2662,2649,0.8605458333333332,0.9045676388888886,0,0.5
2629,2675,0.9402309722222217,0.900483472222222,-1,0.5
2629,2723,0.8576615277777775,0.9152615277777776,-1,0
2661,2712,0.9537344444444444,0.9039238888888891,0,1
2649,2543,0.8290000000000001,0.9606451388888887,0,1
2675,2662,0.8854637499999999,0.8861870833333333,0,0
3210,3218,0.7251404166666667,0.7378219444444447,-3,0.5
2542,2928,0.8945788888888886,0.6754888888888887,0,0
2723,2662,0.9199076388888886,0.9125318055555558,0,0.5
2712,2629,0.8800948611111111,0.9438624999999997,-4,1
2661,2649,0.9574051388888889,0.9340970833333332,0,1
2543,2675,0.9404529166666669,0.9259418055555557,-3,0.5
2543,2723,0.9002227777777778,0.9070643055555555,0,0.5
2662,2712,0.8946025000000002,0.9285072222222223,0,0
2649,2629,0.9138009722222222,0.9353573611111112,0,1
2675,2661,0.8775743055555554,0.9045376388888892,0,0
2922,2544,0.9978399999999995,0.9454622222222218,0,1
3218,3210,0.9910959722222218,0.9913641666666666,0,1
2411,2447,0.8725116666666679,0.7301208333333339,0,1
2456,2402,0.48882666666666696,0.6992541666666674,-6,0
2401,2457,0.8242383333333342,0.7323550000000002,0,0.5
3210,3218,0.6944493055555555,0.6032284722222224,0,0.5
2566,2642,0.7497824999999998,0.74731875,0,0.5
2385,2658,0.6755043055555556,0.506842361111111,-1,0.5
2577,2651,0.48749402777777784,0.5124444444444446,-3,0
2618,2505,0.5898337500000003,0.5709631944444441,0,0
2576,2471,0.3995238888888887,0.3497059722222222,0,0
2484,2681,0.7755395833333333,0.6219294444444444,0,0
2509,2599,0.8297604166666663,0.728042222222222,0,0.5
2561,2625,0.7515237500000002,0.5129161111111112,-1,0.5
2378,2580,0.5444331944444447,0.5782183333333331,0,0.5
2617,2392,0.4650008333333332,0.5355266666666666,-1,1
2625,2454,0.7958090277777777,0.8433109722222222,1,1
2599,2482,0.5598479166666669,0.6330484722222224,-3,1
2566,2328,0.5356473611111111,0.7101536111111112,0,0
2580,2337,0.7266668055555557,0.34649013888888913,1,1
2640,2350,0.486266388888889,0.4438983333333336,0,1
2528,2320,0.2902156944444443,0.6826490277777779,0,0.5
2494,2302,0.9674440277777778,0.6337841666666665,-2,0.5
2526,2337,0.5629934722222221,0.7368530555555559,0,0.5
2463,2494,0.4188770833333332,0.3360711111111112,0,1
2536,2688,0.6871397222222221,0.5720050000000001,0,0.5
2511,2312,0.5243420833333334,0.7083741666666666,0,0
2632,2332,0.6113915277777779,0.6094166666666664,0,1
3218,3210,0.9913391666666668,0.99137875,0,0.5
2572,2454,0.7404633333333333,0.41450750000000025,0,0.5
3210,3218,0.7612658333333334,0.7531634722222222,-1,0.5
2597,2344,0.6276913043478258,0.8067434782608696,0,1
2347,2594,0.8272435483870978,0.8706637096774205,-1,0
3218,3210,0.8849384722222224,0.8890673611111114,0,0.5
2613,2499,0.5812505555555555,0.5651025000000001,-1,1
2621,2507,0.42290638888888893,0.6163354166666667,-4,1
2523,2530,0.7502316666666666,0.3694534722222224,0,1
2485,2347,0.4378131944444443,0.4064413888888889,0,1
2522,2647,0.7530070833333333,0.7711845833333332,0,0.5
2609,2482,0.7514768055555557,0.611969861111111,0,1
2621,2533,0.727490277777778,0.7773686111111111,0,0.5
2723,2543,0.8937004166666664,0.8775451388888889,0,0.5
2712,2662,0.9213341666666665,0.9111541666666666,0,0.5
2629,2649,0.9613538888888887,0.9128108333333331,-1,0
2661,2675,0.9493783333333332,0.8919624999999999,0,0.5
2591,2350,0.827017741935484,0.7414177419354845,0,1
2677,2396,0.5984052777777777,0.4433408333333336,0,0.5
2619,2579,0.8185066666666663,0.5634333333333332,-1,1
2414,2376,0.3581586666666667,0.2890706666666667,2,1
2580,2661,0.5609431944444443,0.6094279166666666,-1,0.5
2467,2583,0.6780822222222224,0.522756388888889,0,1
2662,2723,0.9123184722222225,0.91101875,0,0
2629,2712,0.9154273611111112,0.8837431944444443,-3,1
2649,2661,0.9067443055555556,0.9519104166666665,0,0.5
2675,2543,0.9198791666666667,0.8792915277777781,0,0.5
2723,2629,0.9549294444444446,0.9770279166666664,0,0.5
2712,2661,0.9555780555555557,0.9356743055555555,0,0
2543,2649,0.9041484722222222,0.9612963888888889,-9,0.5
2662,2675,0.9094626388888888,0.9287722222222221,-1,0.5
2384,2390,0.3219766666666667,0.388954,0,0
3210,3218,0.679911527777778,0.6847818055555557,-2,0.5
2661,2723,0.9646474999999999,0.9656406944444442,0,1
2543,2712,0.9646483333333334,0.9656398611111108,0,0.5
2649,2662,0.9646481944444448,0.9656401388888888,0,1
2675,2629,0.9647994444444444,0.9647462500000001,0,0
3218,3210,0.9845720833333332,0.9845743055555556,0,0.5
3210,3218,0.9841945833333331,0.9841409722222221,0,0.5
2588,2343,0.9285304347826082,0.8332097826086954,0,1
2346,2585,0.787848913043478,0.8937315217391302,1,0
2582,2349,0.8941076086956519,0.7793967391304345,0,1
3218,3210,0.984309722222222,0.9844443055555556,0,0.5
2402,2578,0.6068131147540992,0.711834426229509,-2,0
2574,2406,0.7710418032786887,0.7505745901639355,0,1
2402,2578,0.7145409836065583,0.6941672131147545,0,0.5
2582,2398,0.6500295081967218,0.6677295081967217,0,0.5
2402,2578,0.6313319672131154,0.7935475409836069,-1,0
2582,2398,0.7394704918032793,0.7587778688524596,-3,0.5
2402,2578,0.8336303278688535,0.6282491803278691,-1,0
2574,2406,0.544127049180328,0.9984426229508211,1,1
3210,3218,0.9830094444444443,0.9824045833333335,0,1
2402,2578,0.825346721311476,0.6659885245901646,0,0.5
