1958,2229,0.000694444444444353,0.35437666666666684,0.0
2156,2170,0.379777205882353,0.37799037037037037,0.5
1704,2369,0.6154955555555556,0.5229844444444446,0.0
2227,1836,0.8643033333333333,0.7121344444444444,1.0
2102,2171,0.8973629283489094,0.9422091194968554,1.0
2405,2290,0.25802666666666674,0.3902499999999998,0.0
2368,1720,0.6791566666666666,0.8128911111111111,1.0
2126,2069,0.18379119496855356,0.038194968553459115,0.0
2231,2037,0.21491333333333318,0.16783111111111138,0.5
2233,2337,0.0557314516129032,0.2629085020242911,0.5
2196,2128,0.8219922330097088,0.8319174757281553,0.0
1861,2367,0.515321111111111,0.5095866666666664,0.0
2017,2012,0.08664999999999984,0.33681888888888895,0.0
1900,2228,0.13062111111111077,0.3765066666666662,0.0
1720,2366,0.5868733333333334,0.5354977777777779,0.0
2250,2445,0.8095222222222221,0.8331877777777775,1.0
2351,1863,0.3170953974895394,0.13435397489539755,0.0
2139,2259,0.2163559748427673,0.6374006349206348,1.0
1647,2358,0.4031433628318583,0.39876533333333314,0.5
2254,1881,0.04522339181286541,0.06377058823529418,1.0
2365,1679,0.4195366666666666,0.47073000000000004,1.0
2357,1819,0.5155876190476191,0.7046459330143541,1.0
1655,2356,0.20363547169811314,0.20429056603773546,0.0
1901,2139,0.08126111111111121,0.18343888888888896,1.0
2355,1664,0.36371160714285683,0.34243749999999995,1.0
2146,1915,0.01593999999999989,0.0026566666666670287,1.0
2153,2082,0.7402444444444443,0.5452511111111114,0.5
2364,1720,0.5275511111111109,0.2193322222222223,1.0
2155,1946,0.9544111111111111,0.949038888888889,0.5
2149,2007,0.5714366666666667,0.6313611111111107,1.0
1991,2046,0.7251811111111109,0.6677900000000001,1.0
1987,2137,0.2189861538461538,0.16945461538461534,0.0
2364,2304,0.254685344827586,0.5172405172413795,0.0
2048,1953,0.4057611111111112,0.45891777777777765,0.5
1972,2203,0.5150811111111109,0.40731,0.0
2210,2162,0.7073922222222222,0.22803222222222216,1.0
2297,1728,0.9997029411764706,0.9932205882352941,1.0
1916,2110,0.049416666666666595,0.15159333333333327,0.0
2096,2067,0.30265000000000003,0.3813122222222222,0.0
2160,1919,0.11892481203007539,0.03239393939393945,1.0
2558,2298,0.5754722222222222,0.05882152777777781,1.0
2280,2434,-0.022184027777777733,0.3879066666666668,0.5
2307,2464,-0.24686347222222238,-0.32398611111111125,0.0
1720,2476,-0.04340083333333353,-0.1611095833333334,0.0
2427,2611,-0.005316666666666807,0.13667958333333324,0.0
1984,2560,0.1865099999999997,0.5926330555555553,0.0
2616,2400,-0.5174563888888887,-0.696455138888889,1.0
2409,1986,0.1272843055555556,0.12807652777777775,1.0
2439,2276,0.14958166666666653,-0.10537319444444461,1.0
2522,2370,-0.14084999999999992,-0.08097305555555574,1.0
2179,2400,0.048571527777777714,0.49701069444444457,0.0
2470,2306,0.7706412500000002,0.3830948611111111,1.0
2424,2179,-0.1030949999999999,-0.21412138888888874,1.0
2333,2636,-0.08469291666666669,-0.05790611111111097,0.5
2493,2326,0.08216458333333337,-0.6900479166666666,1.0
2041,2017,0.6308355555555556,0.8039922222222222,1.0
2006,2042,0.1297811111111112,0.18901222222222203,0.5
1720,2362,0.761410152284264,0.5890182741116751,0.0
2167,1880,0.38229285714285705,0.18476962025316473,0.5
2256,2415,0.2605261111111115,0.19729000000000055,0.0
2006,2008,0.2905891666666668,0.2698041666666665,0.5
1676,2361,0.8898984126984126,0.8341449735449735,0.0
2035,1973,0.09221444444444424,0.0841366666666667,1.0
1907,2094,0.6880522222222221,0.7651177777777778,1.0
1749,2295,0.11941151515151505,0.12741272727272746,0.0
2410,2262,0.377124444444445,0.3079633333333332,1.0
1720,2360,0.5236151111111107,0.2672453333333333,0.0
2038,2042,0.6327890243902435,0.17600617283950606,1.0
1704,2363,0.4050511111111111,0.3946166666666666,0.0
2161,1910,0.23424555555555526,0.08035777777777771,1.0
2059,2028,0.09630224719101145,0.5018764044943816,0.0
1903,2149,0.013492276422764264,0.5353817073170732,0.0
2031,2357,0.15120269058295943,0.247033183856502,0.0
2293,1909,0.28384197530864197,0.3336572327044027,1.0
2362,1720,0.5411277777777777,0.6977133333333331,1.0
2138,1901,0.5461188888888887,0.2562522222222223,1.0
2268,2405,0.21172722222222232,0.13431722222222262,0.0
2365,2351,0.23014458874458846,0.6588138528138529,0.0
2152,2432,0.0798777777777776,0.46931555555555593,0.0
1905,2124,0.842462222222222,0.740457777777778,0.0
2299,2398,0.06750359477124176,0.5240836601307189,0.0
1720,2380,0.8547915094339625,0.41235260663507084,1.0
2425,2155,0.263757777777778,0.012933333333333259,1.0
1872,2143,0.19098111111111082,0.517131111111111,0.0
2167,1941,0.01577999999999993,0.25165666666666625,0.0
2185,2004,0.3733788888888885,0.49698111111111093,1.0
1945,2148,0.6460188888888893,0.5270088888888889,0.0
2371,2388,0.22555350877192964,0.41236475770925085,1.0
2399,2290,0.22937555555555547,0.271453333333333,1.0
2391,2305,0.76215,0.14821377777777778,1.0
2125,1950,0.665101111111111,0.6591744444444444,1.0
2572,2352,0.6214433333333333,0.5442544444444443,1.0
2317,2393,0.1874288888888889,0.23619777777777765,0.0
2139,1877,0.1960755555555557,0.0014977777777776611,1.0
2106,1897,0.19983333333333317,0.46287555555555576,1.0
2490,2399,0.37804785276073666,0.6499401234567901,1.0
2364,2139,0.8154477777777779,0.7699133333333336,0.0
2395,2308,0.2958266666666664,0.29238555555555495,0.5
1868,2154,0.033530000000000025,0.09010444444444447,1.0
2170,2106,0.0969283333333332,0.1653750000000002,1.0
2345,2388,0.1667399999999998,0.34184555555555546,0.0
2380,2384,0.1403166666666661,-4.8888888889049115e-05,1.0
2405,2560,0.6637476923076923,0.4405456410256406,0.0
2103,2025,0.3452733333333332,0.0738699999999999,0.0
1953,2068,0.828031111111111,0.7859566666666665,0.0
2553,2411,0.6645128205128202,0.7749958847736623,1.0
2393,2371,0.10416444444444452,0.4781055555555554,0.0
2407,2282,0.22721777777777769,0.22789111111111077,0.0
2084,2192,0.512605,0.558074166666667,1.0
2010,2087,0.20986333333333337,0.24927666666666723,0.0
1812,2212,0.262236666666667,0.3798433333333335,1.0
2360,1720,0.5158499999999999,0.4373400000000002,1.0
2490,1731,0.4756111111111113,0.8186573426573426,1.0
2347,1765,0.6855358333333336,0.7722758333333336,1.0
2407,2384,0.20567888888888847,0.21304666666666633,0.0
2627,2448,-0.11741569444444439,-0.10792500000000003,0.0
2449,2526,0.022198055555555596,0.08531125000000028,0.5
2572,2525,-0.16450930555555576,-0.1815234722222224,0.0
2516,2594,0.1509034722222224,0.1452837500000001,0.5
2550,2685,-0.059760138888888835,0.06970388888888879,0.0
2201,1825,0.6650844444444445,0.8079711111111113,1.0
1731,2490,0.7874182481751822,0.579021897810219,0.0
2286,2248,0.23126555555555578,0.42772222222222206,0.0
1631,2369,0.9411281250000002,0.7267385416666667,0.0
2199,2371,0.2694611111111111,0.15869888888888925,1.0
2566,2388,0.5329144444444444,0.29221777777777763,1.0
2490,1731,0.467570945945946,0.6563432432432431,1.0
2418,2153,0.07773555555555582,0.003333333333333351,1.0
2247,1798,0.7571355555555555,0.8388733333333334,1.0
2393,2559,0.07428333333333337,0.3373622222222215,0.0
1732,2304,0.784866081871345,0.23924821428571438,0.0
2181,2430,0.34240555555555574,0.25483666666666666,0.5
2398,2545,0.21140999999999938,0.314185555555555,0.0
2324,2401,0.28381999999999985,0.33113444444444406,0.0
2006,2188,0.20052808219178098,0.13558493150684914,0.5
1720,2302,0.9239983739837396,0.5608525,0.0
2721,2549,0.08620722222222237,-0.1069754166666663,0.5
2683,2764,0.39169638888888875,0.43223958333333307,0.5
2700,2733,-0.23465069444444472,-0.2918343055555556,0.5
2709,2680,-0.1086855555555556,-0.1760309722222223,1.0
2698,2708,0.07849263888888881,0.13237513888888897,1.0
2223,1926,0.48272666666666636,0.6459733333333331,0.0
2537,2403,0.8708388888888886,0.7245333333333333,1.0
2199,2086,0.6827855555555555,0.47951666666666637,0.0
1905,2173,0.44148888888888926,0.4183766666666667,1.0
2290,2216,0.9044266666666668,0.9292050000000001,0.5
1999,2194,0.8269988888888894,0.8375077777777777,0.0
2207,2060,0.4151322222222224,0.3341188888888891,0.0
1756,2301,0.18858152610441767,0.14460040160642562,0.0
1720,2368,0.5874780487804879,0.4215336585365852,0.0
1995,2225,0.5429600000000001,0.6032455555555556,0.0
1994,2222,0.6637566666666666,0.6391833333333335,1.0
2299,2531,0.007633971291866001,0.12626076555023896,0.0
2218,1954,0.6762822222222221,0.30454000000000003,1.0
2030,2002,0.05928888888888888,0.3665400000000001,1.0
2057,2220,0.4321877777777782,0.467881111111111,0.0
2215,2060,0.39958444444444463,0.044643333333333625,1.0
2050,2009,0.44531,0.48992333333333365,1.0
1921,2082,0.012552222222222057,0.15030444444444463,0.0
2057,1961,0.4486966666666665,0.1512144444444444,0.0
2300,1764,0.5851726495726497,0.8496289473684211,1.0
2224,2183,0.39191999999999944,0.280132222222222,0.0
1772,2299,0.5604045751633988,0.44049150326797387,0.0
2120,2423,0.23281555555555547,0.24269999999999992,0.0
2020,2170,0.7465288888888884,0.7454600000000002,0.0
2298,1781,0.2573363095238094,0.510021818181818,1.0
2076,1997,0.5835322222222223,0.4051555555555557,1.0
1740,2346,0.28488666666666673,0.2968016666666666,0.0
2155,2025,0.7743644444444445,0.6747188888888889,1.0
1997,2374,0.21790612244897917,0.1737704918032783,0.5
1998,2140,0.5209577777777779,0.8035277777777775,0.0
2078,1985,0.3479211111111115,0.25414444444444423,0.5
2122,2003,0.581882222222222,0.1603122222222221,1.0
2345,1741,0.5223058333333335,0.7365708333333335,1.0
2007,2000,0.4393411111111112,0.02513555555555552,0.0
2180,1946,0.6734155405405411,0.4808673469387758,1.0
1742,2344,0.1177491666666666,0.3139416666666663,0.0
1888,2222,0.43737688442211053,0.7478964824120602,0.0
1813,2469,0.15722611111111207,0.20434555555555656,0.5
1939,2192,0.18444444444444427,0.37883508771929825,0.5
2343,1743,0.7605416666666669,0.8920283333333335,1.0
2226,2427,0.736767777777778,0.6357500000000005,0.0
2889,2521,0.20784888888888786,0.22204777777777687,0.5
2015,2008,0.8116644444444441,0.7039111111111109,1.0
1744,2342,0.5255524999999999,0.44306750000000006,0.0
1922,2223,0.651441111111111,0.8448588888888887,0.0
2341,1745,0.5925100000000001,0.8019816666666669,1.0
2139,2421,0.02928888888888877,0.4255366666666661,0.0
1746,2340,0.6762116666666667,0.6843975000000002,0.0
2546,1745,0.3018994186046516,0.17896511627907039,0.5
2294,2046,0.9271198198198197,0.9534621621621621,1.0
2339,1747,0.5776041666666668,0.81733,1.0
2414,2152,0.4272022222222223,0.16351222222222198,1.0
2010,2122,0.3320444444444445,0.5515422222222224,0.0
1720,2292,0.8200432432432432,0.6093063063063063,0.0
1748,2338,0.46723666666666663,0.4034050000000002,0.0
2613,2406,-0.46126458333333353,0.5195626388888887,1.0
2535,2515,0.7088004166666667,0.5932773611111112,0.5
2542,2587,0.9961840277777777,0.9962348611111111,0.5
2425,2458,0.418206111111111,0.2621973611111111,0.5
2536,2432,0.267549861111111,0.3821429166666663,0.5
2454,2585,0.9973161111111112,0.9975587499999999,1.0
2208,2393,0.1901911111111109,0.12133875,0.5
2108,2028,0.030714000000000505,0.0792680000000002,1.0
2117,1996,0.7581444444444446,0.7930166666666669,1.0
2375,2888,0.4887233333333336,0.3013955555555549,0.0
2162,2253,0.9008066666666664,0.8409555555555557,1.0
2337,1749,0.733601666666667,0.9117725,1.0
1678,2385,0.09907999999999974,0.1402288888888887,1.0
1967,2045,0.11364444444444448,0.12313666666666687,1.0
1750,2336,0.43340166666666685,0.5870216666666668,0.0
1822,2299,0.18576111111111104,0.234918888888889,1.0
2374,1705,0.46834563106796123,0.6877580487804879,1.0
1880,2221,0.08477222222222229,0.08640333333333329,0.0
1791,2291,0.7408219858156027,0.5066405797101449,0.0
1720,2373,0.5526331753554505,0.37643222748815164,0.0
2160,2110,0.1882688888888887,0.24507777777777756,0.0
2113,2137,0.15398666666666666,0.2672222222222222,1.0
2218,1968,0.70724,0.8969711111111113,1.0
2384,1720,0.43017222222222207,0.8131233333333334,1.0
2031,2144,0.6100377777777779,0.32134000000000007,0.0
1765,2298,0.7988433333333331,0.8797877777777775,0.0
2490,1750,0.42381168831168853,0.5012428571428573,1.0
2557,2111,0.8897377777777777,0.9097477777777778,1.0
1750,2490,0.7821467153284672,0.720141911764706,0.0
2520,1853,0.6306394763343401,0.6013434343434346,1.0
2335,1751,0.6038700000000002,0.7120124999999997,1.0
2006,2036,0.042154444444444515,0.45198444444444447,0.0
1751,2490,0.5173602649006623,0.3129039735099338,0.0
2372,1698,0.6301857868020303,0.5782213197969546,1.0
2287,1720,0.36688148148148153,0.3706125786163523,1.0
2302,2552,0.03176666666666695,0.3589588888888886,0.0
1720,2296,0.8508511111111112,0.7506877777777778,0.0
2333,2593,0.22232097222222238,0.19370652777777758,1.0
2566,2715,0.9880111111111111,0.9771174999999999,0.5
2617,2428,0.29395041666666677,0.13960708333333346,1.0
2490,1751,0.26411949685534614,0.04627278481012678,1.0
2024,2234,0.7832377777777778,0.6415188888888887,1.0
2547,2305,0.5337366666666666,0.5134633333333337,1.0
2062,2031,0.6655877777777778,0.7003822222222226,1.0
2371,1860,0.4796463054187189,0.3448099009900992,1.0
2001,2251,0.47086666666666666,0.396018888888889,1.0
1720,2383,0.8162044444444444,0.46931999999999985,0.0
2064,1991,0.028122222222222455,0.035294444444444545,0.0
1751,2490,0.8131459259259259,0.7565807407407409,0.0
2071,2031,0.09206893382352982,0.034943933823529144,0.0
2490,1751,0.6525765957446806,0.736587234042553,1.0
2382,1912,0.576041111111111,0.7607988888888889,1.0
1959,2058,0.28062000000000004,0.42984888888888884,0.0
1751,2490,0.8463246153846153,0.9133876923076921,0.0
2490,1751,0.7651043165467624,0.7953427536231883,1.0
1751,2490,0.7014373239436618,0.7279624113475183,0.0
2490,1751,0.6275055944055946,0.6480211267605632,1.0
1752,2334,0.2141366666666669,0.31574416666666644,0.0
2484,2407,0.22694297352342183,0.05573496432211997,1.0
2200,1950,0.22944555555555562,0.35554888888888886,1.0
2333,1753,0.6384475000000002,0.502075,1.0
2405,2486,0.1478626033057849,0.6560103305785128,0.5
1754,2332,0.3205,0.49787750000000025,0.0
1953,2368,0.10318995433789949,0.3498602739726028,0.0
2203,2298,0.5602788888888889,0.2802977777777775,0.5
2331,1755,0.6634858333333333,0.41723750000000026,1.0
2300,2195,0.16387222222222228,0.3982699999999998,0.5
2480,2411,0.28757648283038484,0.14298749999999968,1.0
2367,1954,0.7688783919597987,0.4748111111111112,1.0
1720,2381,0.018472222222222324,0.3895288888888889,0.0
1756,2330,0.30020916666666647,0.49614833333333347,0.0
2546,1871,0.9998444444444444,1.0,1.0
1955,2366,0.008338679245283111,0.5772113207547166,0.0
2409,2482,0.06286475409836027,0.1888512820512819,0.5
2380,1726,0.6979855555555555,0.4763022222222222,1.0
2377,1944,0.4857876190476188,0.405578947368421,1.0
2364,1733,0.6813288659793811,0.6002590673575129,1.0
2162,2197,0.6227822222222222,0.3817644444444444,1.0
1936,2069,0.19809666666666664,0.1280322222222222,1.0
2484,2407,0.2238509316770182,0.12135958549222818,0.5
2419,2508,0.22855777777777794,0.6794566666666667,0.5
2137,2037,0.19841777777777792,0.07407777777777781,1.0
2207,2122,0.46011555555555517,0.5380655555555557,0.0
2405,2486,0.6141589688506981,0.5125462365591394,0.5
2087,2084,0.7602588888888886,0.5207377777777779,1.0
1741,2363,0.4820565656565657,0.5574404040404037,0.0
2035,2139,0.546458888888889,0.8120366666666666,0.5
2093,2043,0.45696222222222216,0.8194488888888887,0.0
2485,2521,0.19025916666666692,0.2526316666666666,0.5
2362,1750,0.7468845360824742,0.7848466321243526,1.0
1985,2103,0.9159499999999998,0.8628644444444447,1.0
1760,2361,0.5431788461538465,0.3804009615384616,0.0
2523,2484,0.2700716666666669,0.20425249999999961,0.5
2680,2700,0.3097380555555554,0.08346347222222242,1.0
2733,2721,0.4334136111111111,0.4936930555555557,0.5
2764,2698,0.9261848611111111,0.7708288888888888,0.5
2360,1771,0.41403603603603567,0.01336108597285074,1.0
2545,1957,0.5013855555555553,0.006671111111111003,1.0
2172,1905,0.09735055555555554,0.11206277777777762,0.5
1784,2359,0.45262985074626877,0.5702796019900497,0.0
1944,2217,0.16373444444444424,0.30767777777777755,1.0
2410,2147,0.5640011111111111,0.5751388888888888,1.0
1849,2522,0.32812155745489086,0.43776923076923024,0.0
2162,2400,0.23834444444444414,0.0954466666666669,0.0
2358,1800,0.5392310679611649,0.35504780487804877,1.0
2097,1994,0.6124933333333334,0.4089633333333337,1.0
2521,1850,0.6620102564102563,0.674317901234568,1.0
2011,2087,0.02896555555555496,0.23177444444444434,0.0
2119,2057,0.5883677777777777,0.7644966666666668,1.0
1954,2051,0.7040133333333336,0.7408844444444447,0.0
2076,2018,0.4529800000000002,0.4710533333333331,1.0
2061,1994,0.7740644444444444,0.5573611111111112,0.0
1720,2357,0.6022428571428571,0.6582367346938774,0.0
2027,1985,0.39914,0.4372888888888893,0.0
2268,2400,0.5126016666666664,0.662945555555556,0.0
2097,1908,0.9351275,0.9199491666666667,0.0
2101,2111,0.2814191666666667,0.09769000000000001,1.0
1981,2054,0.4156122222222223,0.10265999999999995,0.0
2100,1986,0.12008222222222241,0.00790444444444427,1.0
1856,2379,0.004142222222222364,0.23288222222222224,0.0
2298,1877,0.6178488888888886,0.8543677777777777,1.0
2395,2275,0.4020033333333339,0.39650944444444436,1.0
2100,2568,0.16883444444444456,0.3611466666666661,1.0
2336,2430,0.039815833333333876,0.16824416666666647,0.0
2378,1859,0.3528433333333335,0.011184444444444696,1.0
2271,1833,0.5082846666666665,0.7835163265306122,1.0
2126,1947,0.3040633333333332,0.6144222222222222,0.0
2557,2491,0.38351583333333344,0.04463750000000059,1.0
2369,1720,0.8210244680851064,0.9596802139037431,1.0
1837,2335,0.5914791666666666,0.44532833333333355,0.0
2365,2277,0.6009705263157893,0.1150000000000001,1.0
2294,2435,0.4400088888888885,0.30526666666666663,1.0
2368,1693,0.6261949999999998,0.790740703517588,1.0
2296,1720,0.6314555555555553,0.7101166666666665,1.0
1700,2367,0.7145666666666664,0.5939848484848483,0.0
2416,2300,0.10702777777777776,0.09783666666666664,1.0
2075,2159,0.34645843621399175,0.4813168724279836,0.0
1661,2366,0.4033908629441624,0.6570862944162434,0.0
2293,2053,0.5643788888888889,0.6550211111111113,1.0
2003,2033,0.09851666666666677,0.5306800000000003,0.0
2149,2081,0.22196296296296303,0.09776928838951289,1.0
1720,2377,0.7833022222222222,0.6726566666666667,0.0
2365,1720,0.7076206185567011,0.7641471502590673,1.0
1852,2174,0.36480666666666667,0.5935311111111109,1.0
2014,2020,0.7300177777777778,0.7031744444444445,1.0
1922,2209,0.9956777777777778,0.9998888888888888,0.0
2213,2426,0.3154488888888885,0.2443144444444442,0.0
2001,2022,0.7265744444444446,0.8425555555555556,1.0
2197,2135,0.42627666666666675,0.7512522222222225,0.0
2006,2138,1.0,1.0,0.0
1965,2184,0.6266822222222221,0.5932299999999999,0.0
2485,2367,0.30846444444444426,0.1992322222222221,1.0
2181,2000,0.2654214022140222,0.07879629629629667,1.0
2169,1969,0.7628388888888891,0.6193066666666667,1.0
2432,2478,0.273791111111111,0.7841166666666665,0.0
2490,2287,0.29228666666666636,0.20465222222222204,0.0
2087,1943,0.06692032520325196,0.10005853658536595,0.0
1863,2556,0.22263777777777777,0.6586877777777779,0.0
2380,1789,0.12267463768115917,0.1321253623188405,0.0
1837,2245,0.7324855555555555,0.8228722222222222,0.0
2636,2516,-0.19021111111111116,-0.05506291666666666,0.0
2594,2438,-0.1931901388888888,-0.2182454166666669,1.0
2685,2528,-0.06485250000000015,-0.07659986111111108,1.0
2525,2642,0.02110902777777771,0.06816874999999999,1.0
2448,2572,0.6873072222222222,0.8386488888888888,0.5
2555,1863,0.8691122222222218,0.6383699999999999,1.0
1886,2243,0.9383844444444446,0.87141,0.0
1863,2554,0.4734288888888888,0.8059755555555558,0.0
2241,1888,0.7835500000000004,0.155446666666667,1.0
1890,2239,0.7439511111111111,0.6795399999999999,0.0
2225,1817,0.32472333333333303,0.21401222222222244,0.0
2370,2558,0.10403777777777769,-0.02809666666666683,1.0
2306,2439,-0.517420972222222,-0.42128930555555544,1.0
2400,2591,0.2621656944444444,0.06589541666666673,1.0
2476,2307,0.009054722222222138,0.10210736111111095,0.0
2522,2330,-0.2482104166666664,-0.3268424999999999,1.0
2611,2409,0.08673138888888887,0.056866666666666656,1.0
2218,2427,-0.35197833333333306,-0.40417138888888904,0.0
2400,2616,0.27562624999999974,0.3815737499999997,0.5
2636,2424,0.3085497222222225,0.3654822222222223,0.5
