1817,2269,0.9979012345679008,0.9016819875776395,1.0
2265,2093,0.9351059523809524,0.6452934131736529,1.0
1962,2085,0.005611111111111346,0.7051188888888885,0.0
2104,1931,0.9954855555555557,0.5263944444444443,0.0
2077,2085,0.7354422222222222,0.5323300000000001,1.0
1720,2367,0.8150399999999998,0.6704866666666667,0.0
2638,1468,0.7363724137931035,0.46246930693069305,1.0
2228,2055,0.5332822222222221,0.37048666666666596,1.0
2408,2539,0.6952922222222223,0.7332911111111109,0.0
1781,2355,0.2105488888888891,0.3377800000000001,0.0
2177,2093,0.9974211111111111,0.8193033333333332,0.0
1814,2191,0.796951111111111,0.9968244444444443,1.0
2031,2070,0.5760255555555553,0.7270322222222217,0.0
1517,2764,0.8574549763033174,0.725055924170616,0.0
1966,2646,0.34252135593220323,0.034370847457627,0.5
2023,2039,0.5659199999999998,0.7034033333333333,1.0
2414,2077,0.21873333333333317,0.06504333333333341,0.5
2764,1718,0.7279283018867924,0.6613469194312795,1.0
2069,2151,0.9833522321428572,0.9993601190476167,0.5
2081,2412,0.4254322222222223,0.38489444444444415,0.0
1818,2264,0.9941463414634133,0.8252721951219513,0.0
2263,1819,0.9504587570621466,0.9964772727272719,1.0
1820,2262,0.9948717948717937,0.9234020512820512,0.0
1720,2764,0.8541999999999998,0.8964663316582913,0.0
1602,2411,0.4328500000000001,0.6583133333333332,0.0
2188,1923,0.6394377777777779,0.5815866666666666,1.0
2409,2120,0.32988888888888945,0.0023527777777779166,1.0
2558,2768,0.12521999999999994,0.06312500000000107,0.5
2030,2202,0.8623177777777777,0.9963555555555554,0.0
2197,2035,0.9965988888888887,0.8633833333333332,1.0
1748,2410,0.7162255555555559,0.5107466666666668,0.0
2409,1754,0.6867511111111109,0.7432611111111109,1.0
2233,2051,0.9403211111111108,0.9979999999999996,0.0
2055,2229,0.9928888888888873,0.7495788888888889,0.0
2241,2042,0.6678399999999997,0.9925555555555539,0.0
2023,2209,0.7537333333333335,0.9924555555555561,1.0
2205,2027,0.9962055555555556,0.8282777777777778,1.0
1527,2473,0.7699833333333331,0.4426555555555554,0.0
2015,2217,0.8532922222222219,0.996302222222222,1.0
2213,2019,0.9967311111111109,0.8048322222222221,1.0
1361,2646,0.13744285714285695,0.5929990476190478,0.0
2015,2217,0.7581166666666667,0.9911244444444443,0.5
2213,2019,0.9923233333333334,0.16127555555555564,1.0
2141,2093,0.6733386554621849,0.9972638655462188,0.0
2099,1977,0.24774111111111047,0.1956355555555554,0.0
2023,2209,0.7034333333333336,0.9930966666666666,0.0
2205,2027,0.9938711111111113,0.7183011111111113,1.0
2031,2201,0.9739844444444444,0.9987211111111112,0.0
2213,2019,0.9942833333333331,0.5681211111111113,0.0
2640,2564,0.2085181434599156,0.17155443037974683,1.0
2023,2209,0.9227244444444445,0.9985722222222221,0.0
2221,2011,0.9923288888888888,0.4779188888888891,0.0
2015,2217,0.9720144444444443,0.9990033333333334,0.0
2230,2002,0.9939533333333329,0.7129333333333333,0.0
1989,2243,0.5262366666666669,0.9937922222222221,1.0
2472,1971,0.34414333333333275,0.11717444444444422,1.0
2240,1992,0.997226666666667,0.8639755555555555,1.0
1979,2253,0.6184499999999996,0.9929155555555552,1.0
2250,1982,0.9969111111111113,0.8875422222222221,1.0
1985,2247,0.3596344444444443,0.9905277777777782,0.0
2063,1989,0.48807674418604635,0.3557132812499998,1.0
2244,1988,0.9947466666666667,0.727567777777778,1.0
1983,2249,0.6778144444444439,0.9926122222222222,0.5
2116,1972,0.9920422222222222,0.43891666666666657,0.0
2767,2795,0.5361344444444438,0.3233533333333327,0.5
2014,2092,0.640862777777778,0.23317500000000005,1.0
2254,2026,0.8665244444444441,0.9965555555555548,0.0
2176,1883,0.8878111111111111,0.9147444444444446,1.0
2796,2766,0.01724888888888831,0.24383777777777738,0.5
2379,1802,0.6480275,0.3674933333333332,1.0
2102,2004,0.21601972222222224,0.7446141666666664,0.0
2246,2034,0.9230455555555551,0.9965555555555548,1.0
2247,1950,0.9954666666666665,0.39546,1.0
2024,2059,0.22263111111111153,0.021489999999999947,1.0
1869,2408,0.8336477777777779,0.7169488888888889,0.0
1936,2261,0.3373888888888889,0.9940477777777779,1.0
2797,2765,0.0725522222222219,0.19790999999999928,0.5
1937,2104,0.4277544444444445,0.9972399999999999,0.0
2039,2023,0.48266666666666663,0.3387366666666663,0.0
2068,2003,0.7250911111111112,0.7028877777777777,0.0
2112,1941,0.38314708737864084,0.4985044117647059,1.0
2031,2052,0.1942166666666668,0.41998555555555567,1.0
2378,1668,0.7583800000000006,0.6452508333333331,1.0
2044,2039,0.3389055555555556,0.22647000000000006,1.0
1920,2471,0.9808644444444444,0.9994444444444444,0.0
1939,2108,0.60371,0.4209926315789473,0.0
2773,2789,0.31115888888888854,0.09764999999999946,0.0
2047,2036,0.7088544444444445,0.4530188888888891,0.0
2044,2039,0.6400400000000002,0.49278,0.0
2562,2642,0.2694053435114508,0.06147175572519077,0.5
2096,1944,0.9975555555555555,0.30771,1.0
2478,2530,0.5339411111111106,0.6271622222222224,0.0
2032,1970,0.608939772727273,0.5472367816091954,1.0
2283,2047,0.31745000000000007,0.004361111111110907,1.0
2543,2477,0.24454333333333308,0.014517777777777206,0.5
2054,2125,0.04535777777777789,0.5289555555555553,0.0
2077,2023,0.7343766666666665,0.7808444444444447,0.0
2344,2128,0.29068555555555536,0.26926333333333324,0.5
2486,2445,0.33816555555555483,0.3168811111111112,0.0
1902,2281,0.6191022222222222,0.6520022222222225,0.0
2370,1861,0.044912222222222464,0.03669777777777771,0.0
2635,2569,0.5691914285714286,0.3925666666666666,1.0
2005,2015,0.08426117647058826,0.15260705882352948,0.0
1679,2408,0.6418244444444448,0.6022011111111111,0.0
1930,2376,0.5272658333333333,0.8984725000000003,0.0
2152,2340,0.42293777777777786,0.6923311111111107,0.0
2408,1679,0.7205766666666665,0.8276644444444446,1.0
1925,2231,0.7582304932735425,0.759080717488789,0.0
2022,2058,0.3766144444444439,0.7531722222222221,0.0
2219,2256,0.5975017543859646,0.5785245614035084,1.0
2050,2030,0.5133255555555554,0.13005111111111106,1.0
2039,2039,0.6762866666666668,0.7012155555555555,1.0
1929,2111,0.31033333333333346,0.10895412186379923,0.0
2486,1527,0.5455722222222219,0.64509,1.0
2628,2576,0.2071991416309013,0.18995965665236048,1.0
1942,2089,0.726266666666667,0.9963444444444443,0.0
2101,1930,0.9944411111111108,0.02409888888888905,0.0
1527,2486,0.8533544444444441,0.6459599999999998,0.0
2106,1933,0.300106329113924,0.41644444444444456,1.0
2486,1527,0.7689544444444442,0.9292555555555556,1.0
1901,2274,0.7088826254826257,0.8421737451737452,0.0
2111,1926,0.14360985401459866,0.1975029197080291,0.5
2057,2119,0.7752244444444447,0.7360122222222224,0.0
1883,2773,0.8961026178010469,0.9392335078534031,0.0
2764,2798,0.05891777777777702,3.555555555553674e-05,1.0
2094,2047,0.9965433333333334,0.8542555555555558,1.0
2054,2087,0.7141777777777778,0.9962433333333334,0.0
2088,2053,0.9936033333333337,0.7673544444444448,0.5
1922,2092,0.27122222222222203,0.9946466666666667,0.5
1583,2486,0.4155144444444443,0.6870755555555553,0.0
2108,2282,0.6145033333333332,0.5503055555555557,1.0
2193,2106,0.278297777777778,0.08977444444444435,0.5
2094,2007,0.7340638888888891,0.854413888888889,1.0
1969,2368,0.0060111111111108406,0.08730333333333318,0.0
2764,1514,0.9250696969696967,0.44316852791878186,1.0
2533,2414,0.33871055555555574,0.3766416666666669,1.0
2634,2201,0.18904115226337434,0.3406512396694218,0.5
1950,2101,0.568331111111111,0.6532033333333334,0.0
2105,2278,0.8882555555555556,0.8333844444444446,0.0
2273,2110,0.2546811111111115,0.04513555555555572,1.0
2384,2770,0.2860979729729729,0.020082711864406265,0.5
1948,2176,0.7779277777777778,0.8590277777777777,0.0
2100,2202,0.06420888888888866,0.055401111111111026,1.0
2213,2089,0.07537222222222256,0.02532444444444452,0.0
2367,1935,0.9026955555555557,0.9160177777777778,1.0
2768,2386,0.7515318181818176,0.5720785388127854,1.0
2574,2234,0.2741302127659573,0.4049401709401705,1.0
2094,2208,0.6284422222222221,0.834881111111111,0.0
2272,1957,0.42896888888888884,0.3812199999999998,1.0
2633,1498,0.7999664974619288,0.7971438775510201,1.0
1781,2366,0.004640000000000008,0.05704888888888881,0.0
1826,2407,0.8742588888888891,0.6606699999999996,0.0
2182,2100,0.0274,0.043731111111111255,1.0
2104,1954,0.5466057692307693,0.6968948051948053,1.0
2365,1790,0.21537444444444445,0.0048388888888887815,1.0
2768,1454,0.9668763440860214,0.9865070270270271,1.0
1886,2116,0.6661747524752475,0.390771,1.0
1784,2242,0.9962312925170068,0.6479659863945578,0.0
2402,2224,0.2581899999999998,0.1647277777777779,1.0
2125,2202,0.36857000000000006,0.023665555555555617,1.0
1962,2363,0.5192777777777782,0.6241422222222223,0.0
1907,2094,0.8187888888888886,0.9980733333333336,0.5
2106,1895,0.9923900000000002,0.24029888888888914,0.0
2362,1765,0.9193633333333333,0.9278922222222223,1.0
1601,2494,0.46409111111111095,0.46125888888888844,0.5
1899,2102,0.054464444444443656,0.9906888888888895,0.0
1686,2768,0.862259793814433,0.9312082474226803,0.0
2115,1886,0.9952555555555557,0.5691666666666669,0.0
2380,2774,0.1728459546925565,0.08401618122977306,0.5
1830,2271,0.22288881578947367,0.5747368421052632,0.0
1889,2112,0.10579888888888858,0.9953100000000001,0.0
2108,1893,0.9964844444444443,0.34593222222222253,1.0
1880,2121,0.18855444444444416,0.99328,1.0
2257,1938,0.998752222222222,0.8466711111111112,1.0
1940,2255,0.7530011111111112,0.9969622222222223,0.0
2253,1942,0.9964322222222224,0.6895011111111111,1.0
1944,2361,0.7332011111111112,0.8769422222222224,0.0
2134,1867,0.9928166666666667,0.36536777777777774,0.0
1895,2269,0.006201111111110741,0.039374444444444504,0.0
2366,1720,0.6993233333333332,0.6865255555555556,1.0
2267,1946,0.6623633333333333,0.7511533333333336,1.0
2413,1720,0.7902766666666665,0.803051111111111,1.0
1946,2774,0.9325380952380954,0.7953714285714284,0.0
2067,2274,0.6681255555555555,0.8052344444444444,1.0
2230,1957,0.7714144444444445,0.6420433333333335,1.0
1783,2360,0.010115555555555487,0.07773222222222215,0.0
2279,2323,0.5022211111111116,0.5987000000000005,0.0
2069,2419,0.5299533333333338,0.2319677777777776,0.5
1231,2774,0.9405150259067359,0.9306269430051815,0.0
2217,2260,0.6396666666666666,0.9959922222222222,1.0
2256,2073,0.9996860544217686,0.9961738461538462,1.0
2142,2117,0.995177777777778,0.6466100000000004,0.0
2417,2073,0.29212222222222195,0.043104444444444265,1.0
1870,2494,0.47112777777777787,0.5289344444444442,0.0
2253,1975,0.9982666666666666,0.9175711111111112,1.0
1978,2250,0.8582433333333334,0.9967655555555556,0.0
1712,2774,0.8255080808080811,0.9137707070707068,0.0
2247,1981,0.9929211111111109,0.4242722222222218,1.0
1898,2151,0.6689555555555555,0.7554455555555555,1.0
2493,1720,0.5699066666666665,0.4700644444444444,1.0
1984,2244,0.9818788888888891,0.9990622222222222,0.0
2241,1987,0.9962222222222221,0.6339622222222222,1.0
2061,2423,0.9709155555555554,0.9986666666666664,0.5
2421,2065,0.851004444444444,0.9498877777777778,1.0
2069,2419,0.2873877777777778,0.4145722222222221,0.0
1990,2238,0.755907777777778,0.9943855555555552,0.0
1679,2402,0.01138555555555535,0.5361588888888887,0.0
2235,1993,0.994501111111111,0.6296855555555552,1.0
1988,2240,0.674488888888889,0.9913511111111108,0.5
2253,1975,0.9942777777777776,0.6421111111111111,0.0
2772,2382,0.707726637554585,0.44622368421052633,1.0
1978,2250,0.8030544444444443,0.9966677777777776,0.0
2247,1981,0.9947722222222214,0.3966855555555556,1.0
1984,2244,0.7055966666666666,0.9947799999999998,0.0
2241,1987,0.9937488888888888,0.5946388888888888,1.0
1990,2238,0.9470988888888888,0.9987166666666666,0.0
2154,1978,0.9930777777777781,0.5410699999999999,0.0
2235,1981,0.9943133333333332,0.561328888888889,1.0
1984,2232,0.6542600000000001,0.994872222222222,0.0
2631,2232,0.1293427509293681,0.2172141791044779,1.0
2245,1971,0.9975877777777779,0.9072511111111109,0.0
1974,2242,0.2072922222222225,0.9891544444444442,0.0
1880,2138,0.9379566666666668,0.9428855555555554,0.0
2256,1960,0.9960866666666669,0.7952444444444444,0.0
2573,2632,0.35571428571428565,0.25109130434782595,0.5
1810,2240,0.8916737168640724,0.36889593908629453,0.0
2077,2252,0.9915317152103562,0.9995150485436891,0.0
2248,2081,0.9993861370716507,0.9814535211267609,1.0
2625,2580,0.36934193548387073,0.4031050691244242,1.0
1946,2262,0.16020333333333317,0.9933211111111111,1.0
2579,2626,0.14744651162790684,0.12064980544747075,0.5
2148,1950,0.9940077777777782,0.5374566666666669,1.0
2365,1951,0.4006788888888889,0.01722444444444454,1.0
2205,1902,0.7027500000000001,0.6143311111111107,1.0
2241,2045,0.8205422222222217,0.9949999999999989,1.0
2049,2237,0.9964444444444437,0.9711011111111107,0.0
2233,2053,0.9416866666666668,0.9964444444444437,1.0
2418,1638,0.6729855555555554,0.8912877777777779,1.0
2057,2229,0.9964444444444437,0.9724277777777776,0.0
2241,2045,0.8507844444444443,0.9947777777777765,0.0
1883,2219,0.42793111111111104,0.4631066666666667,1.0
2049,2237,0.9964444444444437,0.9692122222222224,0.0
2241,2045,0.9539733333333335,0.9974444444444439,0.5
1953,2338,0.5082977777777781,0.5199477777777777,0.0
1785,2491,0.060938888888889195,0.24077777777777795,0.0
1916,2098,0.08079888888888889,0.45402000000000003,0.0
2384,2770,0.453244255319149,0.5842263829787228,0.0
2260,1955,0.997441111111111,0.925456666666667,1.0
1949,2266,0.7585022222222217,0.9927066666666662,0.5
2264,1951,0.991652222222222,0.003898888888888593,1.0
2777,2377,0.1869629921259837,0.5173228346456694,0.5
1953,2262,0.6671933333333333,0.9935155555555554,0.0
2058,2037,0.2767933333333334,0.9954444444444434,0.0
2142,2066,0.9957533333333334,0.4689422222222221,1.0
1860,2376,0.6840890725436182,0.7521900826446282,0.0
2075,2135,0.6024911111111114,0.996202222222222,0.0
2260,1955,0.9961488888888889,0.8456788888888888,1.0
1957,2258,0.6118066666666667,0.9959755555555555,0.0
2626,1751,0.6347205741626792,0.8048730769230769,1.0
1322,2777,0.35985074626865693,0.8651950248756216,0.0
2256,1959,0.9967444444444443,0.8360377777777779,1.0
1962,2253,0.83659,0.9968311111111111,0.0
2250,1965,0.9974911111111111,0.8497333333333333,1.0
2794,2583,0.7865527093596058,0.550175369458128,1.0
1956,2492,0.6048622222222221,0.667232222222222,0.0
1581,2626,0.9142575916230365,0.8441894736842104,0.0
2626,1581,0.7029782178217824,0.732233830845771,1.0
1581,2626,0.7319650485436894,0.6771485436893203,0.0
2777,1581,0.8610390000000001,0.8151185929648241,1.0
2626,1581,0.515922018348624,0.5858433179723502,1.0
1944,2248,-0.006429999999999714,0.9934233333333332,0.0
1581,2626,0.7439774509803924,0.6324833333333336,0.0
2259,2024,0.8791133333333332,0.9973333333333327,0.0
1948,2129,0.013429999999999949,0.9956933333333333,0.0
2579,2798,0.4992447368421057,0.3914325991189424,0.5
2212,1823,0.37399666666666675,0.19704777777777757,1.0
2032,1976,0.43905833333333316,0.07502666666666645,1.0
2799,2776,0.015747500000000705,0.1278941666666674,0.5
2168,1877,0.9525439613526571,0.9760220588235294,1.0
2026,2059,0.13243666666666656,0.30006999999999995,1.0
2582,2386,0.09969696969696955,0.7080942965779472,0.5
2254,1942,0.9908344444444445,0.051023333333333774,0.5
1519,2492,0.537891111111111,0.560772222222222,0.0
2068,2044,0.8363766666666669,0.7762188888888888,0.0
2327,2363,0.41762555555555547,0.5331366666666668,0.0
1830,2626,0.20634807692307677,0.6730644230769232,0.0
