2502,1899,0.4361333333333333,0.31380250000000004,1
2148,2226,0.13258777777777778,0.3861833333333333,1
2424,2534,0.30127791666666665,0.3713938888888889,1
2438,2467,0.6465168055555556,0.4789294444444445,0
2428,2384,0.11685361111111113,0.26523152777777775,0.5
2521,2379,0.5673216666666666,0.5581231944444444,0.5
2520,2472,0.3265106944444445,0.324251388888889,0.5
1902,2194,0.58608,0.4199133333333334,0
2072,2010,0.9166720930232558,0.9037296874999999,1
1869,2146,0.5221366666666667,0.4387566666666665,1
1997,2014,0.028395900755124055,0.046003246753246754,1
2151,1862,0.36641888888888885,0.6057644444444444,0.5
1935,2126,0.627515789473684,0.8685373205741627,0
2154,2159,0.6649344444444446,0.3133377777777779,1
2027,2054,0.6739533333333333,0.8671844444444442,0
2167,2146,0.3690366666666666,0.785681111111111,0
2304,1699,0.26290888888888886,0.21100111111111108,1
1997,2161,0.2512477777777778,0.17307444444444445,0
1720,2307,0.24679555555555557,0.34552222222222223,0
2158,1888,0.18263444444444446,0.13082888888888888,1
2054,2050,0.772662721893491,0.9610256410256414,0.5
2107,2009,0.8901399999999999,0.8456244444444447,0.5
1728,2301,0.49117162872154113,0.5254836448598131,1
1806,2196,0.32237444444444446,0.60531,0
1758,2585,0.2220909090909091,0.37792888888888887,0
2300,1734,0.07476247030878859,0.011264408793820558,1
2301,1741,0.6899655555555555,0.9957933333333333,1
2584,1702,0.13263565217391304,0.028046222222222222,1
1904,2298,0.9195318899941484,0.8325728496196606,0
2583,1679,0.4391510447761194,0.5713236363636364,1
2817,2504,0.460627777777778,0.813861111111111,1
2498,2825,0.992892222222225,0.7358544444444449,0.5
1679,2582,0.4130378571428572,0.31919928571428574,0
2581,1694,0.15914978723404252,0.06805826086956522,1
2200,2295,0.6150541666666667,0.5190016666666667,0
2822,2500,0.4182499999999999,0.9011766666666668,1
1913,2493,0.386378888888889,0.29512999999999984,0
2244,1831,0.8457731343283583,0.5955015151515151,1
2502,2819,0.8574911111111113,0.40809222222222225,0
1935,2122,0.34761469816272966,0.35143044619422575,0
2067,2088,0.8185544444444447,0.4837322222222224,0.5
2077,2075,0.20838777777777778,0.6281433333333335,1
2305,2398,0.8628522222222222,0.8859533333333333,0
1897,2118,0.13493073593073596,0.31826796536796537,0
2392,2311,0.8187466666666665,0.9043566666666665,1
2317,2386,0.8529777777777778,0.533288888888889,0
2299,2551,0.2682600823045268,0.2886707818930041,0
2044,1961,0.5724127604166668,0.37424479166666663,0
2379,2324,0.4198066666666666,0.6605377777777779,1
2508,2303,0.3064469696969697,0.33104999999999996,1
2323,2380,0.9561388888888893,0.9654988888888894,0.5
2003,2107,0.6903109195402298,0.873648115942029,1
2201,2349,0.6708827777777776,0.7655466666666669,0
1972,2077,0.5438000000000001,0.006999999999999993,0
2139,1979,0.13398674521354934,0.12053166421207658,1
1736,2303,0.43727000000000016,0.5746222222222221,0
2174,2037,0.9949477777777777,0.9916800000000001,0
2816,2504,0.5312733333333332,0.914245555555556,1
1983,2186,0.8607555555555554,0.9935244444444447,1
2373,2330,0.8088711111111109,0.8787822222222221,1
2079,2102,0.07526999999999999,0.0021333333333333313,1
2111,2070,0.0018333333333333322,0.07032866666666666,0
2077,2104,0.036628999999999995,0.0015,0
2506,2813,0.9632455555555559,0.3732700000000003,0
2096,2085,0.0013000000000000008,0.019995333333333334,1
2337,2366,0.745608888888889,0.39544888888888896,0
2182,2003,0.29991666666666666,0.18320222222222224,1
2194,1806,0.009874444444444441,0.71566,1
2492,2536,0.920006666666667,0.9431344444444444,0.5
2166,1918,0.6012700000000001,0.5025647222222223,0
2088,2093,0.0009666666666666671,0.025419000000000008,1
1908,2325,0.7723011111111111,0.23823444444444442,0
2085,2096,0.053557,0.0023333333333333305,1
2096,2085,0.00243333333333333,0.05082499999999997,0.5
2810,2508,0.2119788888888888,0.8885722222222227,1
2093,2088,0.027056000000000007,0.0010333333333333338,0
2380,2328,0.7584455555555556,0.716015555555556,0
2079,2102,0.0023666666666666636,0.07740599999999999,1
2111,2070,0.028774333333333336,0.0005666666666666668,0
2077,2104,0.0023666666666666636,0.05843133333333335,0
2055,1955,0.5134075630252101,0.7045273684210526,1
2096,2085,0.03575666666666667,0.0021666666666666644,1
2076,2105,0.0006000000000000002,0.008779666666666667,1
2106,2075,0.06712066666666668,0.0028333333333333288,0.5
2025,2082,0.5335477777777776,0.6516844444444445,1
2318,2496,0.7829855555555552,0.5891255555555556,0.5
2014,2311,0.16250555555555551,0.10814611111111112,0
2436,2164,0.30203388888888894,0.5764477777777778,1
2013,2007,0.12715222222222222,0.10005444444444445,1
2284,2346,0.4988433333333332,0.7628100000000001,1
1958,2073,0.7098666666666666,0.3992166666666666,0
2114,1900,0.9292123711340208,0.7004677083333334,0
2170,2173,0.520657777777778,0.6541788888888891,0
1904,2110,0.800247311827957,0.7566075268817204,0
2113,2011,0.5370633333333333,0.37306666666666677,0.5
2014,2062,0.6362554012345679,0.765032482598608,1
1906,2109,0.3792766666666666,0.27816222222222226,0
2121,1926,0.6365922222222222,0.771691111111111,0
2004,1997,0.8711136801541426,0.808072463768116,1
2086,2021,0.24305888888888888,0.4769677777777779,0.5
1873,2250,0.31102333333333343,0.5020077777777777,0
2040,2288,0.728310780669145,0.6381395522388059,1
2344,1720,0.16442666666666667,0.11321666666666667,1
2203,2009,0.4896908045977012,0.4961953488372094,1
2513,2332,1.0120802777777778,1.1029659722222225,1
2551,2333,0.8808876388888891,1.243184583333333,0
2304,2482,1.2905456944444442,1.4794888888888886,0
2241,2506,1.0785105555555556,1.0517426388888889,0.5
2110,2571,0.9205712500000001,0.8808388888888888,0
2563,2413,1.0424162500000003,0.957163611111111,0.5
2562,2697,1.072017638888889,0.8572759722222224,0.5
2484,2627,0.8280936111111111,0.6551118055555556,0
2633,2515,0.7064159722222223,0.7505318055555557,1
2621,2470,1.3660026388888886,1.5177170833333335,0.5
2248,1875,0.03495444444444444,0.055716666666666664,1
1877,2246,0.29481000000000007,0.37779888888888885,0
2242,2013,0.4776533333333332,0.6811055555555555,1
2431,2243,0.32298708333333326,0.6138920833333333,0.5
2498,2138,0.37437736111111114,0.31814625,1
2251,2363,0.6106141666666666,0.7005105555555555,0.5
2301,2222,0.5099840277777776,0.34849097222222225,1
2374,2449,0.5789243055555557,0.5078979166666666,0.5
2257,2421,0.5986656944444444,0.5213872222222221,1
2441,2504,0.6333198611111113,0.5643301388888889,0
2544,2380,0.9315550000000002,0.8502970833333333,1
2238,2335,0.3405543055555556,0.6185325000000002,0
2396,2239,0.2636187499999999,0.6967726388888889,1
2503,2271,0.7752344444444444,0.2990401388888889,1
2548,2575,0.006565138888888888,0.005492222222222223,0.5
2133,2300,0.7231579166666665,0.4109195833333332,0.5
2494,2252,0.5853462499999996,0.5540513888888889,0.5
2269,2477,0.6009979166666668,0.5369177777777778,0.5
2568,2432,0.6535011111111111,0.7608523611111112,0.5
2258,2282,0.4952151515151516,0.7433685185185186,1
2165,2072,0.9179711111111111,0.6951666666666668,0
2384,2438,0.6935201388888891,0.7969141666666667,1
2467,2424,0.4805541666666666,0.5369933333333333,1
2534,2521,0.5117187499999999,0.6764137499999999,0.5
2379,2520,0.6223725,0.5953354166666667,0.5
2472,2428,0.8285022222222221,0.9751612499999999,1
1720,2290,0.17888028169014086,0.33663028169014086,0
2500,1941,0.4373485875706214,0.5041448863636363,1
2286,1941,0.4767006451612904,0.8508012987012987,1
1967,2122,0.6711301742919389,0.7358736383442265,0
2729,2727,0.9569826388888885,0.9742473611111111,0
2374,2297,0.5485536111111111,0.8203870833333333,1
2048,2221,0.8230302777777777,1.001969444444445,0
2714,2758,1.0691897222222222,0.7764652777777776,0
2122,2267,0.5898930555555556,0.7677211111111112,0.5
2089,2279,0.4797255555555557,0.5360555555555555,0
2480,2566,0.43518444444444454,0.31134208333333335,0.5
2509,2586,0.05028472222222222,0.15273708333333333,0.5
2586,2368,0.8913129166666663,0.6626845833333332,1
2485,2629,0.8670970833333336,1.301894444444445,0
2635,2537,1.4059658333333334,0.8845726388888889,0.5
2549,2616,0.5021479166666668,0.4089095833333333,1
2594,2486,1.0675266666666667,0.5485343055555556,0.5
1712,2500,0.13487109826589594,0.2985473988439306,0
2082,1933,0.1549088888888889,0.22585,1
2775,2762,1.2242177777777778,1.146112361111111,1
1958,2279,0.2891709219858156,0.5553503546099291,0
1649,2500,0.1808906593406593,0.5411791208791209,0
2067,2189,0.8969216666666665,0.7027991666666665,0
2309,2433,0.34728666666666663,0.4545341666666668,0
2185,1861,0.004265555555555556,0.2778455555555555,1
1935,2292,0.6437782608695651,0.2989815085158151,0.5
2086,2275,0.5756238095238094,0.7156904761904761,0
1872,2182,0.039806666666666664,0.0012833333333333334,0
2179,1884,0.0027733333333333334,0.16712000000000002,1
2065,2080,0.15825045045045044,0.5594536363636362,1
1898,2176,0.5646933333333333,0.005466666666666666,0
2499,2068,0.216364375,0.04911446540880504,1
2173,1915,0.003931111111111113,0.1551611111111111,1
1923,2342,0.7771011111111114,0.4814555555555556,0
1864,2170,0.21614777777777777,0.00693,0
1665,2358,0.08136222222222224,0.2720855555555556,0
2069,2033,0.9047188665175244,0.9615369127516775,0.5
2245,2312,0.6989055555555554,0.7179911111111115,1
1963,2075,0.6924355555555555,0.5012499999999999,0
2247,2222,0.11873111111111113,0.14272777777777776,0.5
2478,2412,0.4731100000000001,0.7827688888888888,1
2341,1682,0.6812344444444441,0.4054799999999999,1
2007,2310,0.9764211111111112,0.6666111111111112,0
2289,2017,0.8711230769230767,0.8871372043010753,1
2114,1906,0.5912986522911052,0.4944161943319838,1
2002,2025,0.9922037037037038,0.7507020618556701,0
2014,2043,0.9445955555555556,0.9206988888888893,0
1720,2340,0.4051388888888889,0.3397911111111112,0
1906,2228,0.1863752212389381,0.37300796460176994,0
2308,1935,0.29614444444444443,0.36038222222222216,1
2104,2008,0.6475238095238097,0.5348072289156627,1
2272,1796,0.918073992673993,0.9431492592592592,1
1918,2121,0.9956689860834991,0.9472087475149104,0
2014,2123,0.46301363636363635,0.18263863636363634,0
2099,1949,0.8405612903225805,0.5026652173913043,1
2290,1840,0.4583159817351598,0.6047684931506849,0
2034,2005,0.30679113924050627,0.2297521097046414,0
2117,2020,0.438324,0.9160919191919191,1
2004,2039,0.9064637681159421,0.8082038647342995,0
1889,2158,0.015393333333333332,0.0036955555555555552,1
2172,1876,0.0027944444444444444,0.00367,0
1879,2169,0.13255444444444445,0.1837522222222222,0
2166,1882,0.45672111111111113,0.35213888888888883,1
1971,2084,0.4177855555555555,0.12180555555555557,0
2090,1930,0.9998011111111117,0.9827533333333334,0
2053,2286,0.9791851851851853,0.8814792156862746,0
2021,2012,0.79007097933513,0.8604270270270272,1
2225,1780,0.6278355555555555,0.7716522222222222,1
2079,1957,0.5760893805309735,0.46203392857142855,1
2308,1720,0.23907888888888884,0.4297044444444445,1
2073,1963,0.2961826923076923,0.6915009708737863,1
2289,1842,0.00017814726840855108,0.012357482185273161,1
2307,1843,0.2666422222222222,0.12172888888888889,1
2111,1968,0.550636231884058,0.9710678832116793,1
1844,2306,0.15167333333333333,0.21482555555555552,0
2173,1846,0.14381333333333335,0.05952249999999999,1
2051,2160,0.6250788888888887,0.3705177777777778,0
1848,2171,0.13289750000000003,0.1739416666666667,0
1864,2305,0.4536988888888888,0.37882222222222217,0
2221,2084,0.4126082251082251,0.1033232104121475,1
2013,2038,0.3335238095238095,0.5019594731509626,0
2010,2001,0.3758888888888889,0.30626333333333333,0
2251,2282,0.04308837485172004,0.00023738872403560832,0
2000,2010,0.988324444444445,0.9573355555555553,0.5
2281,1724,0.2923875513799178,0.11888660399529967,1
1924,2118,0.9904361538461541,0.8300056482670088,0.5
2269,2492,0.9957722222222221,0.7213277777777778,0
2109,2252,0.7900198019801983,0.465586798679868,0
2192,2225,0.6548977777777777,0.5604955555555557,0
2338,1702,0.27290000000000003,0.16415555555555553,1
2210,1997,0.6854425,0.37554999999999994,1
2114,1928,0.5020533692722372,0.5635122807017544,1
1720,2337,0.41655666666666674,0.33138999999999996,0
2331,2160,0.7180822222222222,0.49144111111111105,0
2332,2182,0.8877933333333334,0.9992444444444444,1
2122,2288,0.8680424068767906,0.8675957568807333,1
2062,2025,0.7636410447761193,0.5756768656716418,0
2024,2084,0.9261068322981362,0.9556240165631465,0
2291,1842,0.8969752380952382,0.9273730769230767,1
1937,2179,0.9672903563941302,0.9935110178384051,1
2192,1890,0.3017272727272727,0.28197590361445785,0
2094,1970,0.40088777777777773,0.25028666666666666,1
1869,2198,0.6254336188436831,0.49522615219721333,0.5
2196,1878,0.5683153347732183,0.4925680345572354,1
1960,2164,0.6888583333333334,0.5486866666666667,0.5
2086,1986,0.5061777777777777,0.2124411111111111,1
1854,2202,0.927418776371308,0.9714926160337556,0.5
1672,2330,0.42235999999999996,0.3667355555555555,0
2095,2084,0.14025728900255757,0.330725641025641,0.5
1713,2329,0.4989411111111111,0.5166277777777776,0
1853,2170,0.49452833333333335,0.2139983333333333,0
1834,2286,0.5368819036427731,0.3947238542890717,0
2168,1855,0.11422722222222223,0.14198944444444442,1
2490,2145,0.5582233333333335,0.6713022222222222,1
1972,2164,0.5136916666666668,0.38917833333333335,0
2084,2242,0.562208888888889,0.8033711111111111,0
2236,2124,0.8917900000000002,0.6999611111111111,1
2160,1976,0.28367333333333333,0.4693705555555555,1
2284,1838,0.6325017321016162,0.6893974581166955,1
2123,2076,0.21251336477987423,0.4628203309692671,1
2328,1720,0.3665099999999999,0.4723933333333333,1
2011,2102,0.22749555555555556,0.22737222222222228,0
1908,2204,0.5250988888888888,0.14914,0
2077,2018,0.3185655555555556,0.6824433333333332,1
2201,1911,0.06296555555555557,0.36520222222222226,1
2212,2065,0.17440222222222224,0.43090333333333325,0
2549,2521,0.36413333333333336,0.15017,0
2269,1849,0.6982999999999995,0.44369452736318415,1
1817,2225,0.5702522222222222,0.3670588888888889,0
2025,2232,0.9771066666666668,0.8837277777777776,0
2429,2018,0.20187920168067233,0.15350210526315788,1
2172,1877,0.5728122222222222,0.2497577777777778,0
1728,2304,0.14768666666666672,0.14710222222222222,0
1717,2283,0.9920237268518515,0.9904241898148146,0
1851,2189,0.3447955555555555,0.47554111111111114,0
2192,2044,0.8504277777777778,0.49701333333333336,1
2357,2408,0.8560111111111113,0.913284444444445,1
2118,2274,0.06321444444444443,0.1349322222222222,0
1870,2326,0.7341388888888888,0.48824888888888895,0
2291,1788,0.46416399999999997,0.6820120000000001,1
1990,2181,0.8093646551724138,0.8688493506493505,1
2192,2044,0.4324388888888889,0.5339344444444445,1
2508,2548,0.7239344444444448,0.9545800000000003,1
2018,2249,0.24394333333333337,0.22724,0
1871,2168,0.6240826612903227,0.5384334677419356,0
2401,2364,0.9868266666666664,0.9802888888888894,1
2157,2253,0.7873744444444446,0.7119288888888887,1
2049,2136,0.5935466666666667,0.4100877777777778,0
2243,2494,0.046678611111111115,0.013872777777777777,0.5
2166,2441,0.08525652777777777,0.045273055555555566,0
2449,2568,0.007111388888888889,0.007894722222222221,0.5
2380,2503,0.6205327777777777,0.6640747222222223,0.5
2575,2498,0.11305375000000001,0.15640652777777778,1
2504,2247,0.6421745833333333,0.47178208333333344,1
2548,2251,0.2190901388888889,0.39644277777777776,1
2363,2544,0.5217643055555555,0.3521552777777779,0
2490,2459,0.0389511111111111,0.09917416666666667,0.5
2641,2351,0.0015223611111111108,0.0012183333333333334,1
1609,2714,1.0295720833333333,0.18801222222222216,0
2733,2387,0.11176152777777777,0.19166291666666663,0.5
2456,2723,1.0260763888888889,0.5992148611111112,0
2262,2757,0.6877337500000001,0.20964138888888892,0
2710,2435,0.22315708333333334,1.0414749999999997,1
2451,2715,0.775110138888889,0.8172858333333333,0.5
2438,2712,0.4891840277777777,0.5014034722222223,0
2549,2507,0.9696022222222238,0.9883344444444448,0.5
2180,1865,0.16273069105691057,0.193900406504065,0.5
2091,2043,0.4222911111111111,0.6902777777777778,1
2227,2089,0.820034166666667,0.3257375,1
2250,1942,0.6034744444444446,0.6306444444444446,1
2325,1720,0.3059722222222222,0.3038211111111111,1
2627,2415,0.6184494444444445,0.9417569444444442,1
2697,2448,0.6605572222222224,0.8290520833333331,1
2418,2621,1.2480315277777783,1.3913743055555554,0
2442,2633,0.977249166666667,0.947105,0
2064,2091,0.8747799999999999,0.666891111111111,0.5
2179,2002,0.44068222222222225,0.5612644444444445,1
2498,2494,0.631611111111111,0.31293777777777787,0
1869,2340,0.8169677777777777,0.7640822222222222,1
1782,2225,0.3144408333333334,0.37793000000000004,0
2275,1835,0.7065055555555555,0.5785393258426966,1
2494,2498,0.8652511111111115,0.8985744444444441,0.5
2762,2758,0.624699722222222,0.6136034722222222,0.5
2729,2714,0.9430365277777777,0.8427986111111112,0.5
2297,2122,1.1432993055555554,0.9541744444444445,0.5
2267,2221,1.2110468055555559,0.9942527777777779,0
2374,2048,0.5867858333333332,0.73312875,1
2727,2775,1.1905562499999995,1.3683068055555554,0
2224,1808,0.6949733333333334,0.7530066666666666,1
2086,1933,0.7627981042654028,0.8954019047619047,1
2507,2500,0.9999916666666668,0.9298600000000001,0
2498,2494,0.7677800000000004,0.7256000000000002,0.5
2566,2415,1.0351047222222223,1.2529830555555557,1
2629,2421,0.891409444444444,0.869434861111111,0.5
2549,2586,0.7957555555555553,0.8286225000000002,1
2616,2490,0.6903606944444444,0.9348324999999997,1
1606,2635,0.7737458333333334,0.6821920833333333,0
2480,2555,1.2226848611111112,1.1492694444444445,1
2380,2594,1.2214455555555555,1.1712719444444444,0
2083,1965,0.35034666666666664,0.9563033333333333,1
2395,2308,0.9484860655737705,0.8658338842975205,1
2183,1855,0.6658916666666669,0.6693433333333333,0
1938,2091,0.9703404255319148,0.816123404255319,0
1855,2222,0.6713073770491803,0.4063959016393442,0
1856,2266,0.5744597333333332,0.9652896,0
2123,2089,0.26379,0.002555555555555556,0
2361,2503,0.8342072916666666,0.7621885416666659,0.5
1991,2098,0.5802855555555556,0.3451511111111111,1
2220,1857,0.43252672413793103,0.6527417391304348,1
2356,2388,0.8073142857142855,0.9814042016806718,0
2099,2014,0.006999999999999993,0.5307588888888891,0
2301,2503,0.6641562137049942,0.6628466008134806,0
2005,2073,0.4823433333333334,0.23270666666666667,0
2213,1919,0.2725378006872852,0.33326465517241377,1
2339,1834,0.7722206666666668,0.8894773333333331,1
2389,2349,0.8222365384615385,0.7787048076923079,0.5
1603,2503,0.09966491228070176,0.48982690058479533,0
2006,2009,0.9510566666666663,0.9338888888888887,0
1777,2300,0.08702243211334118,0.2592939787485243,0
2352,2398,0.7563811111111115,0.940422222222222,1
2338,1829,0.4533340000000001,0.3977153333333334,1
2594,2492,0.68657,0.5679958333333334,0.5
2573,2534,0.5330033333333334,0.48059472222222216,1
2499,2539,0.31139069444444445,0.3571741666666666,0.5
2579,2509,0.5737977777777777,0.25737263888888895,1
2625,2650,0.4529379166666668,0.6865644444444448,1
2627,2425,0.9119154166666665,0.742665555555556,1
2407,2343,0.8419555555555559,0.8130066666666671,0
2011,2033,0.822275826446281,0.9137913223140497,1
2297,1720,0.10995136417556348,0.019841043890865953,1
1845,2336,0.9766566666666667,0.6991093333333335,0
2120,2073,0.37261888888888894,0.5625488888888891,0
2081,1942,0.7092666666666665,0.4430166666666666,1
1985,2217,0.5236885964912281,0.4468780701754385,0
2333,2417,0.7811666666666671,0.9366244444444449,1
2379,2125,0.7244279166666666,0.6927308333333334,1
2086,1975,0.8844504273504273,0.9693793103448276,0
2311,1755,0.4890829924021041,0.4775493863237874,0
2213,2028,0.5409686956521739,0.4802280701754386,1
2334,1865,0.24685777777777781,0.22912333333333335,1
2419,2331,0.9823966666666669,0.981787777777778,0.5
1756,2310,0.2844958677685951,0.31865761511216056,0
2039,2079,0.1380151515151515,0.23759693877551016,0
2082,1937,0.31979293785310736,0.31953447293447296,1
2321,2429,0.9551055555555561,0.96976,1
2111,2011,0.5480977777777779,0.594241111111111,1
2017,2105,0.33245111111111114,0.3065766666666667,0
1838,2309,0.377699475829936,0.4841066433566433,0
2423,2327,0.8850222222222224,0.9198266666666667,1
2101,1900,0.6412811111111111,0.32640111111111114,1
2011,2188,0.38818,0.5889711111111113,0
1942,2096,0.27366666666666667,0.43138555555555563,0
2308,1839,0.3161743709771797,0.22314461358313822,1
1775,2228,0.46244599999999997,0.35142733333333337,0
2331,2160,0.8926211111111112,0.8400755555555557,0.5
2182,2076,0.44692222222222233,0.3934533333333333,1
2087,1945,0.22418111111111114,0.17126111111111106,1
2330,1840,0.4928844444444445,0.5755577777777776,1
2145,2078,0.75121,0.43338000000000004,0
2165,2326,0.9067400000000002,0.7831322222222229,0
1882,2179,0.9355733333333337,0.61856,0
2321,2170,0.7545366666666667,0.883688888888889,1
2129,2224,0.6466568181818182,0.5445065134099615,1
1884,2328,0.5568877777777778,0.5464777777777778,0
1975,2054,0.395578494623656,0.5268677419354838,0
