2395,2308,0.18021599999999963,0.2967919999999999,-1,-2,1.0
1856,2266,0.6314509523809522,0.18486000000000005,1,0,0.0
2361,2503,0.40693437500000024,0.3273875000000003,0,0,0.5
2356,2388,0.3369219999999996,0.1183119999999996,0,0,0.0
2099,2014,0.9956666666666657,0.5644033333333329,-1,-1,0.0
2301,2503,0.3476215116279073,0.34130000000000005,-8,-8,0.0
2005,2073,0.5176566666666669,0.7672933333333334,-2,-2,0.0
2339,1834,0.37063399999999996,0.38926133333333346,2,2,1.0
2389,2349,0.2434219999999999,0.30604100000000006,-1,-1,0.5
2006,2009,0.10058888888888894,0.11802111111111073,1,1,0.0
2352,2398,0.39234444444444444,0.31305111111111117,0,0,1.0
2594,2492,0.4970912500000001,0.6178231944444442,0,0,0.5
2573,2534,0.5113806944444445,0.520354722222222,0,0,1.0
2625,2650,0.5493672222222219,0.31978000000000023,-1,-1,1.0
2627,2425,0.4910980555555554,0.3786997222222217,0,0,1.0
2407,2343,0.4272177777777776,0.3611122222222219,0,0,0.0
1845,2336,0.205466,0.3914846666666667,-1,-1,0.0
2081,1942,0.40411333333333344,0.60002,1,0,1.0
2333,2417,0.5417477777777774,0.28262000000000004,2,2,1.0
2379,2125,0.37434430555555526,0.41396611111111103,1,1,1.0
2419,2331,0.5665955555555551,0.5286833333333331,1,0,0.5
2082,1937,0.7040203333333332,0.7430826666666667,4,4,1.0
2321,2429,0.3614022222222222,0.3173766666666664,0,0,1.0
2423,2327,0.2615199999999997,0.296924444444444,2,2,1.0
2011,2188,0.6207622222222224,0.4184311111111108,-2,-2,0.0
2331,2160,0.4216166666666662,0.3845699999999998,1,1,0.5
2165,2326,0.5724655555555551,0.36602888888888874,-1,-1,0.0
2321,2170,0.40350444444444433,0.39953777777777755,4,3,1.0
2175,2316,0.47638333333333294,0.4929155555555554,3,2,0.0
2315,2172,0.4349299999999999,0.5341877777777773,2,-1,1.0
2311,2180,0.2876855555555555,0.3849411111111111,1,1,1.0
2177,2310,0.5083788888888885,0.376141111111111,-4,-4,0.0
2185,2306,0.3039044444444442,0.3859966666666668,0,0,0.0
1972,2028,0.23886999999999992,0.3932811111111109,0,-1,1.0
2188,2299,0.5456588888888884,0.4481255555555556,-10,-10,0.0
2285,2309,0.29007790697674435,0.2952540697674419,0,0,0.5
2307,2320,0.43017333333333313,0.41102777777777744,1,1,0.0
2315,2312,0.48646666666666627,0.42587555555555495,1,1,0.0
1906,2121,0.3141133333333336,0.4212633333333328,0,0,0.0
2307,2320,0.4710866666666666,0.38743333333333346,0,0,1.0
2417,2312,0.5643666666666657,0.6208522222222215,3,3,1.0
2121,2004,0.35636071428571425,0.1979449999999999,-1,-1,0.5
2316,2499,0.3130938888888888,0.3813038888888886,-5,-5,0.0
2122,2085,0.22272684210526306,0.5066865789473681,1,1,0.5
2495,2320,0.4596644444444442,0.3053069444444448,13,8,1.0
2324,2491,0.283385,0.3025455555555554,0,0,0.0
2304,2790,0.3153755319148933,0.3043361702127658,0,0,0.0
2206,1929,0.3814827777777776,0.6329094444444444,2,2,0.5
2090,1944,0.9014105000000003,0.9143815000000001,1,1,0.5
2477,2559,0.4368355555555562,0.4027322222222222,-1,-1,1.0
2188,2107,0.902542272727273,0.9045284848484845,-18,-18,0.0
2319,1920,0.1685867346938777,0.08973265306122448,1,1,1.0
2205,2106,0.49240666666666644,0.3223077777777775,-1,-1,0.0
2569,2458,0.36314444444444444,0.45115222222222207,-4,-4,0.0
2037,2220,0.49129591836734676,0.3590112244897959,6,-3,0.0
2295,2036,0.23244244186046503,0.20718837209302346,0,0,1.0
2079,2334,0.4322605,0.4721140000000002,-1,-1,0.5
2015,2134,0.28671555555555545,0.30224222222222213,-1,-1,0.0
2571,2493,0.49229000000000017,0.3642600000000001,-1,-1,0.5
2086,2035,0.5291811111111109,0.15426222222222244,-1,-1,0.0
2440,2500,0.4752177777777777,0.34194888888888847,1,1,1.0
2123,2047,0.6016962121212119,0.5164643939393944,-4,-4,0.0
2503,2421,0.3115155555555555,0.3775844444444443,3,0,0.0
1866,2194,0.49564666666666674,0.3721888888888885,-1,-1,0.0
2327,1857,0.4502833333333337,0.1707211111111112,-3,-3,1.0
2404,2425,0.4252011111111111,0.25556666666666655,1,0,1.0
2341,1928,0.2748255555555557,0.5210522222222221,-1,-1,0.0
2275,1866,0.5037659999999999,0.5250120000000003,1,1,1.0
2544,2243,0.6420459722222223,0.7801922222222224,1,1,0.5
2269,2548,0.762673611111111,0.6042102777777779,-2,-2,0.0
2303,2575,0.6406706944444444,0.7564779166666664,0,0,0.0
2251,2477,0.7700969444444443,0.6455184722222221,0,0,1.0
2621,2007,-0.06389097222222234,0.0877380555555556,0,-3,1.0
2326,2697,0.005775555555555685,0.22657416666666635,-4,-4,0.0
2521,2428,0.8060258333333332,0.5417123611111114,0,0,1.0
2379,2438,0.6361012500000003,0.8798787500000003,0,0,0.0
2472,2424,0.7892640277777778,0.5884277777777777,-1,-1,0.5
2534,2520,0.5808388888888887,0.7138500000000002,2,2,1.0
2384,2467,0.6970761111111111,0.6157812499999997,-4,-5,0.0
1826,2310,0.5159715116279067,0.46208430232558173,-4,-4,1.0
2368,2616,0.23775138888888908,0.1671858333333334,2,-3,0.0
2364,2566,0.14333972222222227,0.15111638888888868,-1,-2,0.0
2626,2380,0.09267902777777799,0.13074972222222217,-1,-2,0.0
2114,1968,0.9956666666666657,0.7488955555555556,-1,-1,0.0
2511,2492,0.2954358333333332,0.5293216666666671,0,0,0.0
1983,2099,0.7061477777777777,0.9956666666666657,0,0,0.0
2483,2520,0.5583291666666672,0.3485225000000001,1,1,1.0
2221,2297,-0.37890749999999973,0.07848986111111117,0,0,0.5
2758,2727,0.10846652777777789,0.1724395833333336,0,-3,0.5
2122,2374,0.19189597222222257,0.1977427777777781,-3,-3,0.0
1994,2128,0.6533293333333334,0.2383339999999999,0,0,0.0
2053,2015,0.2159255555555553,0.09330333333333349,-1,-1,1.0
2052,2231,0.19389615384615386,0.4414276923076926,0,-1,0.0
2548,2636,0.23653527777777816,0.3094337499999999,2,2,1.0
2469,2549,0.26671194444444446,0.34858708333333316,4,1,1.0
2650,2513,0.39083888888888885,0.07153486111111107,2,2,1.0
2125,2379,0.25082888888888905,0.5448937500000004,-4,-4,0.0
2539,2472,0.2870870833333335,0.294923472222222,2,2,0.5
2534,2594,0.26768902777777803,0.2399722222222221,0,0,0.5
2593,2573,0.2006640277777779,0.2530069444444444,2,2,0.0
1994,2299,0.21854888888888888,0.4687711111111114,4,-1,0.0
2306,2297,0.590532558139536,0.551386046511628,1,1,0.5
2122,2051,0.02496222222222222,0.3101422222222222,1,1,0.0
2307,2216,0.6055253846153845,0.5347561538461538,1,-4,0.0
2175,1843,0.8300999999999996,0.8655922222222222,5,4,1.0
2177,2302,0.3248850000000004,0.5189133333333334,4,-1,0.0
1845,2173,0.4005666666666665,0.7191433333333339,-4,-4,0.0
2167,1851,0.7892766666666668,0.7842788888888885,1,1,1.0
1857,2161,0.8765000000000002,0.8136577777777777,-1,-2,0.0
1853,2165,0.7104833333333331,0.7510988888888885,1,1,0.5
2163,1855,0.7145577777777776,0.7820744444444443,2,2,1.0
2154,1865,0.751306666666667,0.7607666666666665,1,1,1.0
1868,2151,0.7067299999999997,0.8043266666666667,0,0,0.0
2275,1743,0.338037,0.07723400000000001,1,1,1.0
1863,2157,0.2883733333333332,0.2968966666666668,-1,-1,0.0
1884,2208,0.47309187500000005,0.4063225000000001,-1,-1,0.0
2284,2202,0.4417833333333334,0.4973133333333332,6,6,1.0
2243,2285,0.17767380952380946,0.6258185714285714,0,0,0.5
2313,2436,0.48932888888888865,0.26211555555555566,0,0,1.0
1943,2196,0.3240422222222222,0.5518088888888888,0,-1,0.5
2305,1752,0.023795930232558667,0.019105813953488402,1,1,1.0
2430,2319,0.290763333333333,0.48146444444444353,0,0,1.0
2279,2204,0.6137133333333327,0.5216977777777773,3,3,1.0
2211,2272,0.5026344444444443,0.5428488888888888,2,-3,0.0
2418,2331,0.29772111111111077,0.45322333333333276,0,0,1.0
1981,2174,0.47451444444444457,0.5787033333333335,-1,-1,0.5
2267,2216,0.5315255555555553,0.3960422222222224,0,0,0.0
2329,2420,0.36770888888888864,0.38680888888888865,0,0,0.5
2430,2319,0.372562222222222,0.48288888888888865,0,0,0.0
2349,2484,0.42556555555555553,0.4248188888888887,0,0,0.0
2325,2424,0.319741111111111,0.3233188888888886,1,0,0.0
2479,2354,0.4400377777777774,0.24586555555555548,0,0,1.0
1870,2299,0.2614639534883721,0.28283604651162764,4,-1,1.0
2426,2323,0.2881344444444443,0.4896633333333332,5,0,0.5
2065,2014,0.9956666666666657,0.7625666666666667,0,0,1.0
2355,2788,0.4883466666666666,0.36154777777777775,-1,-1,0.0
2013,2066,0.7277966666666664,0.9956666666666657,0,0,0.5
2329,2420,0.41250111111111043,0.29086888888888907,0,0,0.0
2303,2011,0.27988666666666684,0.28429444444444435,2,2,1.0
2786,2356,0.3292466666666662,0.3778599999999998,0,0,1.0
2422,2327,0.21691222222222223,0.4818611111111112,0,0,0.5
2233,1910,0.33489777777777807,0.01858444444444465,1,0,1.0
2352,2553,0.2089966666666665,0.44412222222222186,-1,-1,0.5
2316,2433,0.5607922222222217,0.40746444444444446,1,1,1.0
2557,2348,0.26882999999999974,0.2567511111111113,-1,-1,0.5
2427,2322,0.28360555555555533,0.3888499999999997,1,1,1.0
2033,1975,0.05826666666666669,0.23439555555555555,-3,-3,0.0
2305,1957,0.5999360465116278,0.7519145348837208,2,1,0.5
1973,2046,0.5439411111111113,0.4442644444444444,0,-1,0.0
2526,2509,0.41405333333333355,0.5016799999999995,0,0,1.0
2026,1986,0.13345888888888852,0.21733111111111098,5,5,1.0
2037,1973,0.5898788888888882,0.6149333333333334,5,2,1.0
2341,1823,0.35824222222222185,0.6638555555555552,0,0,0.0
2435,1843,0.5784377777777776,0.9956666666666657,1,1,1.0
2238,2428,0.2147423611111113,0.6489215277777779,1,1,0.0
1973,2215,0.3274066666666667,0.4740922222222221,6,6,1.0
1958,2106,0.0013311111111111895,0.4879644444444442,0,0,0.0
2109,1955,0.7362833333333334,0.5151444444444445,1,1,0.5
2339,1827,0.42316444444444445,0.19997222222222244,1,1,1.0
2329,1812,0.5179645348837209,0.5705656976744188,0,0,0.0
2425,2511,0.5488922222222217,0.4178077777777778,0,0,0.5
2192,2494,0.978909166666667,0.9778470833333329,0,0,0.0
2432,2178,0.978753888888889,0.9780005555555554,0,0,0.5
2160,2411,0.9789420833333333,0.9785377777777777,-1,-1,0.5
2210,2544,0.9790758333333329,0.978402638888889,-1,-1,0.0
2504,2202,0.9772802777777778,0.9771401388888891,-1,-1,0.5
2477,2189,0.9797020833333332,0.9785913888888893,-1,-1,1.0
2166,2431,0.9773149999999998,0.9771086111111114,2,2,1.0
2222,2568,0.9774627777777778,0.9769729166666667,-1,-1,0.0
2178,2441,0.979403888888889,0.9775877777777777,0,0,0.0
2041,1967,0.5423755555555555,0.49480777777777735,1,1,1.0
2428,2520,0.9794420833333334,0.9803537500000002,-1,-1,0.5
2424,2379,0.9793845833333336,0.9804111111111116,-2,-2,0.5
2327,1902,0.34016999999999953,0.30967222222222207,1,1,1.0
2474,2333,0.3672488888888891,0.33515999999999996,0,0,1.0
1922,2082,0.08858111111111111,0.22652333333333322,1,1,0.0
2330,2477,0.3167266666666667,0.34012111111111104,0,0,0.5
2586,2289,0.2627343055555556,0.3380829166666667,0,0,0.5
2293,2594,0.33074638888888874,0.3505627777777776,-1,-1,0.5
2295,2626,0.3336831944444444,0.2684361111111109,-1,-1,0.0
1717,2376,0.22356,0.5409833333333334,-2,-2,0.0
2775,2714,0.3957180555555556,0.45549666666666677,0,0,0.5
2374,2221,0.43333055555555544,0.4178848611111112,0,0,1.0
2297,2267,0.56498125,0.31395472222222237,-2,-2,0.0
2727,2762,0.3880284722222221,0.4456555555555556,0,0,0.0
2122,2048,0.4588399999999998,0.38357486111111067,0,0,1.0
2385,2430,0.5749422222222219,0.18444000000000005,1,1,1.0
2105,1936,0.6958844444444447,0.6147888888888895,0,-1,0.0
2196,1850,0.6206788888888888,0.5633122222222224,0,0,1.0
2374,1749,0.6294944444444442,0.5184955555555557,1,1,1.0
1927,2210,0.5523200000000003,0.2050877777777777,-2,-2,0.0
2342,2418,0.4919922222222221,0.3096166666666666,0,0,0.0
2079,2031,0.03407600000000001,0.12243799999999985,0,0,1.0
2341,2520,0.3851366666666664,0.5659633333333332,0,0,0.0
2324,1786,0.4834424418604651,0.4798715116279075,0,0,1.0
2420,2340,0.2673855555555551,0.4070677777777779,0,0,0.5
2379,2125,0.20330791666666653,0.19219541666666648,2,-3,0.5
2396,2539,0.0734527777777778,0.21742027777777762,0,0,0.0
2594,2625,0.12109847222222213,0.09807180555555564,0,0,0.5
2627,2492,0.10056569444444459,0.08359499999999982,0,0,1.0
2036,2030,0.09073444444444445,0.1322644444444444,-1,-1,0.0
2346,2414,0.40770333333333303,0.3127088888888884,-1,-1,0.0
2173,2190,0.0644872222222223,0.23980444444444443,3,3,0.0
2357,2567,0.39239777777777746,0.49065222222222205,-3,-3,0.0
2248,2199,0.1921861904761906,0.6176638095238096,-2,-2,0.0
2563,2361,0.5753122222222221,0.5109855555555555,-1,-1,1.0
2006,2060,0.23621777777777775,0.08567222222222244,-1,-1,1.0
2343,2636,0.49250819444444427,0.40091763888888915,1,1,0.5
2630,2269,0.32662069444444447,0.5575236111111109,-1,-1,0.5
2321,1861,0.4277700000000001,0.49062777777777794,1,0,1.0
2392,2448,0.9808952777777779,0.9814973611111106,1,0,0.5
2541,2428,0.9517673611111115,0.9740323611111109,0,0,1.0
2412,2209,0.9807626388888893,0.9816318055555554,0,0,0.5
2300,2427,0.9750554166666665,0.9673537500000003,-1,-1,0.5
2435,2244,0.9811315277777778,0.9824047222222222,1,0,0.5
2331,2460,0.9811731944444445,0.9823629166666668,-1,-1,0.5
1926,2201,0.9766573611111112,0.9740759722222222,0,0,0.0
1849,2392,0.9678829166666667,0.9489573611111113,0,0,0.0
2440,1881,0.9766481944444445,0.9783538888888891,0,0,1.0
2239,2497,0.9549797222222223,0.9702673611111109,1,1,1.0
2516,2297,0.9667448611111114,0.9430655555555555,2,2,1.0
2088,1912,0.9956666666666657,0.25195444444444426,-3,-4,0.0
1916,2084,0.049901111111110986,0.9956666666666657,1,1,0.0
2050,1993,0.24369999999999992,0.0931188888888891,1,1,1.0
1926,2074,0.5936688888888891,0.9956666666666657,0,0,0.0
2256,2119,0.6571205263157894,0.38097342105263177,0,0,0.5
2215,1821,0.5905322222222218,0.09280222222222204,-1,-2,0.0
2098,2251,0.409908620689655,0.6662658620689657,-1,-1,0.0
2016,2256,0.09343833333333317,0.23470611111111112,0,0,0.5
1817,2255,0.19655617283950627,0.247022839506173,1,1,0.0
2248,1921,0.19660714285714284,0.5463704761904759,0,0,0.5
2063,2099,0.9989166666666677,0.9592677777777779,1,-4,0.0
2093,2069,0.9447536111111111,0.9989166666666677,1,1,1.0
1904,2195,0.6342744444444445,0.3752122222222223,2,2,1.0
1819,2253,0.13831111111111108,0.2904012345679011,-1,-2,0.0
1902,2237,0.5411933333333334,0.4149277777777774,8,7,1.0
2507,1903,0.44566222222222224,0.32968000000000036,0,0,1.0
2080,1942,0.4212988888888887,0.11142888888888924,-1,-1,0.5
2273,1997,0.35782345679012373,0.5052703703703705,-4,-4,0.0
1980,2024,0.32598222222222206,0.501061111111111,-4,-7,0.0
2023,2064,0.5781466666666669,0.9956666666666657,1,1,0.5
2080,2035,0.10744461538461518,0.0602338461538461,-1,-1,0.0
1976,2275,0.10644299999999995,0.2774540000000002,-1,-1,0.0
2209,2263,0.7621705555555555,0.8850497222222221,-1,-1,0.5
2315,2244,0.40070194444444457,0.3062500000000002,-2,-2,0.0
2341,2469,0.3863088888888891,0.34576250000000014,0,-3,0.0
2497,2341,0.3519833333333333,0.33154152777777784,1,1,1.0
